Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,32,1,261,2,0.0,0,0,0,0.0,0.0,0,0,1,8,4,39,7,7,3,10,18,1.0,0.472222,85,83,9,0,0.5,110,4,7,0,0,1,95,212,14,11,7,0,8,3,8,4,47,59,3,31,11,110,230,26,19,7,1,9,3,9,4,68,60,9,50,13,8.0,5.0,0.0,11.0,31.0,0.0,6.0,5.0,8.0,0.693877551,329.0,0.571428571,1.0,0.844444444,0.25,1.0,4.0,39.25,19.0,4.625,0
0,31,1,135,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,11,5,6,3,8,14,1.0,0.469136,38,37,7,0,0.479167,46,4,7,0,0,1,43,92,9,11,2,0,6,1,6,2,45,22,1,29,9,50,105,13,15,4,1,7,3,7,2,54,23,3,37,10,6.0,5.0,0.0,8.0,21.0,0.0,5.0,3.0,6.0,0.6,104.0,0.5,0.0,0.88372093,0.333333333,2.0,5.0,16.0,4.0,1.6667,0
1,34,1,48,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,6,3,0,2,1.0,0.818182,18,18,3,0,0.818182,18,0,0,4,4,0,4,15,0,1,0,1,2,0,2,0,2,0,0,2,0,4,15,0,1,0,1,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,4.0,2.0,1.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,0
1,36,1,72,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,0,4,9,0,7,1.0,0.780488,32,32,8,0,0.780488,32,0,0,2,2,0,9,37,0,0,0,0,7,0,7,0,7,0,0,7,0,9,37,0,0,0,0,7,0,7,0,7,0,0,7,0,7.0,1.0,0.0,2.0,7.0,21.0,2.0,0.0,7.0,2.0,7.0,0.0,0.0,0.0,0.642857143,0.0,0.0,0.0,1.0,1.0,0
0,53,1,149,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,12,2,2,2,1,6,1.0,0.505155,49,48,6,0,0.505155,49,1,1,0,0,1,48,97,2,1,2,1,5,0,5,1,5,27,0,5,1,48,97,2,1,2,1,5,0,5,1,5,27,0,5,1,6.0,1.0,0.0,3.0,25.0,0.0,1.0,2.0,6.0,0.3,135.0,1.0,0.0,0.0,0.444444444,0.0,0.0,21.16666667,4.0,2.0,0
0,57,1,202,2,0.139752,1,2,1,0.0684932,0.1125,10,9,1,4,4,20,2,2,2,1,7,1.0,0.455782,67,66,7,0,0.455782,67,1,1,0,0,1,80,146,4,1,4,1,6,0,6,2,6,47,0,6,2,80,146,4,1,4,1,6,0,6,2,6,47,0,6,2,7.0,1.0,0.0,3.0,26.0,0.0,1.0,2.0,7.0,0.5,218.0,1.0,0.0,0.0,0.476190476,0.0,0.0,29.57142857,5.0,2.2857,0
0,33,1,58,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,5,0,2,0,0,2,1.0,0.5625,18,18,3,0,0.5625,18,0,0,0,0,0,14,26,0,0,0,0,2,0,2,0,2,6,0,2,0,14,26,0,0,0,0,2,0,2,0,2,6,0,2,0,3.0,1.0,0.0,1.0,5.0,3.0,1.0,0.0,3.0,2.0,24.0,0.0,0.0,0.0,0.666666667,0.0,0.0,7.0,4.0,1.6667,0
0,33,1,79,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,5,1,2,0,0,3,1.0,0.52,26,26,4,0,0.52,26,1,1,0,0,1,24,47,0,1,0,1,3,0,3,0,3,13,0,3,0,24,47,0,1,0,1,3,0,3,0,3,13,0,3,0,4.0,1.0,0.0,2.0,13.0,6.0,1.0,1.0,4.0,2.0,45.0,0.0,0.0,0.0,0.625,0.0,0.0,10.25,2.0,1.0,0
0,145,1,958,2,0.0,0,0,0,0.0,0.0,0,0,5,9,2,96,26,7,8,37,77,1.0,0.522727,391,343,37,0,0.523688,409,4,9,0,0,3,357,793,26,17,19,6,40,0,36,13,79,191,0,59,20,372,814,28,29,19,9,43,0,39,13,106,194,0,83,23,40.0,5.0,0.0,30.0,121.0,622.0,6.0,24.0,36.0,0.886946387,1031.0,0.863636364,6.0,0.493506494,0.115625,2.0,4.0,24.225,21.0,2.35,1
0,58,1,236,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,23,1,2,4,0,12,1.0,0.485207,82,81,13,0,0.485207,82,1,1,0,0,1,87,179,4,1,4,1,12,0,12,1,12,44,0,12,1,87,179,4,1,4,1,12,0,12,1,12,44,0,12,1,12.0,1.0,0.0,2.0,42.0,0.0,1.0,1.0,12.0,0.386363636,234.0,1.0,0.0,0.0,0.444444444,0.0,0.0,18.16666667,4.0,1.5833,0
0,31,1,63,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,2,1,3,2,5,1.0,0.473684,18,18,4,0,0.473684,18,1,1,0,0,1,20,33,4,4,1,1,3,0,3,1,13,6,0,13,4,20,33,4,4,1,1,3,0,3,1,13,6,0,13,4,4.0,2.0,0.0,4.0,8.0,0.0,1.0,3.0,4.0,0.333333333,37.0,1.0,0.0,0.75,0.625,0.0,0.0,8.0,3.0,1.25,0
0,39,1,124,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,3,1,2,5,11,1.0,0.4,34,34,7,0,0.4,34,1,1,0,0,1,51,86,5,5,2,2,6,0,6,2,16,26,0,16,5,51,86,5,5,2,2,6,0,6,2,16,26,0,16,5,7.0,2.0,0.0,5.0,27.0,0.0,1.0,4.0,7.0,0.5,115.0,1.0,0.0,0.6,0.476190476,0.0,0.0,15.14285714,4.0,1.2857,0
0,26,1,108,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,5,0,3,2,0,2,1.0,0.367816,32,19,3,0,0.367816,32,0,0,1,1,0,55,83,2,0,2,0,2,1,2,0,2,37,1,2,0,55,83,2,0,2,0,2,1,2,0,2,37,1,2,0,4.0,1.0,1.0,2.0,7.0,4.0,2.0,0.0,3.0,0.666666667,502.0,0.5,0.0,0.0,0.555555556,0.0,0.0,124.0,4.0,1.25,0
0,32,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,6,2,1,0,2,3,1.0,0.225806,7,7,2,0,0.225806,7,2,2,0,0,1,24,28,1,1,0,0,1,0,1,0,8,17,0,7,2,24,28,1,1,0,0,1,0,1,0,8,17,0,7,2,2.0,2.0,0.0,2.0,15.0,1.0,0.0,2.0,2.0,2.0,73.0,0.0,0.0,0.875,0.75,0.0,0.0,35.5,6.0,3.0,0
0,70,1,499,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,24,8,14,17,10,20,1.0,0.589928,164,163,10,0,0.599089,263,0,0,0,0,0,114,272,1,7,1,7,10,1,9,0,10,38,1,9,0,176,430,7,11,7,11,23,1,20,5,23,56,1,20,5,12.0,1.0,0.0,19.0,33.0,66.0,13.0,7.0,10.0,1.045454545,261.0,0.0,0.0,0.0,0.259259259,0.0,0.0,20.58333333,8.0,1.9167,0
0,33,1,204,2,0.0,0,0,0,0.0,0.0,0,0,6,2,2,17,1,5,4,1,7,1.0,0.514852,52,50,7,0,0.412903,64,0,0,0,0,0,49,115,0,0,0,0,6,0,6,0,6,26,0,6,0,91,172,2,0,2,0,17,0,17,0,17,39,0,17,0,7.0,1.0,0.0,5.0,19.0,21.0,2.0,3.0,7.0,2.0,105.0,0.0,0.0,0.0,0.2,1.0,1.0,14.0,8.0,2.4286,1
0,28,1,48,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,5,2,1,0,2,3,1.0,0.227273,5,5,2,0,0.227273,5,2,2,0,0,1,17,21,1,1,0,0,1,0,1,0,8,10,0,7,2,17,21,1,1,0,0,1,0,1,0,8,10,0,7,2,2.0,2.0,0.0,3.0,13.0,1.0,1.0,2.0,2.0,2.0,48.0,0.0,0.0,0.875,0.75,0.0,0.0,23.0,5.0,2.5,0
0,35,1,136,2,0.191781,1,3,1,0.107843,0.177419,11,11,1,2,2,18,4,1,1,2,11,1.0,0.354167,34,34,7,0,0.354167,34,0,0,0,0,0,62,102,6,0,6,0,9,0,6,2,9,26,0,6,2,62,102,6,0,6,0,9,0,6,2,9,26,0,6,2,9.0,2.0,0.0,4.0,19.0,10.0,1.0,3.0,6.0,0.729166667,159.0,1.0,1.0,0.529411765,0.277777778,1.0,1.0,16.0,3.0,1.1111,0
0,36,1,147,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,20,5,2,2,6,16,1.0,0.349057,37,37,8,0,0.349057,37,0,0,0,0,0,69,112,6,0,6,0,10,0,7,2,10,32,0,7,2,69,112,6,0,6,0,10,0,7,2,10,32,0,7,2,10.0,2.0,0.0,6.0,26.0,9.0,2.0,4.0,7.0,0.722222222,156.0,1.0,1.0,0.5,0.25,1.0,1.0,14.0,3.0,1.1,0
0,32,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,14,2,3,3,1,8,1.0,0.560976,46,44,7,0,0.560976,46,1,1,2,2,1,36,86,1,1,1,1,7,0,6,2,8,12,0,7,2,36,86,1,1,1,1,7,0,6,2,8,12,0,7,2,8.0,1.0,2.0,4.0,17.0,16.0,3.0,2.0,7.0,0.285714286,89.0,1.0,0.0,0.0,0.4375,0.0,0.0,10.0,6.0,1.875,0
0,44,1,577,2,0.0,0,0,0,0.0,0.0,0,0,1,5,4,76,1,8,22,0,16,1.0,0.339827,157,145,14,0,0.353535,175,0,0,0,0,0,305,502,8,1,8,1,16,0,13,0,16,204,0,13,0,320,534,13,1,13,1,17,3,14,0,17,206,3,14,0,17.0,1.0,0.0,8.0,67.0,90.0,7.0,1.0,13.0,0.703125,878.0,1.0,1.0,0.0,0.29375,0.0,0.0,50.17647059,11.0,2.5294,0
0,36,1,168,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,6,1,3,13,1,7,1.0,0.772059,105,105,7,0,0.772059,105,0,0,0,0,0,31,133,0,0,0,0,6,0,6,0,6,15,0,6,0,31,133,0,0,0,0,6,0,6,0,6,15,0,6,0,7.0,1.0,0.0,3.0,15.0,21.0,2.0,1.0,7.0,2.0,66.0,0.0,0.0,0.0,0.523809524,0.0,0.0,8.428571429,1.0,0.8571,0
0,38,1,271,2,0.0,0,0,0,0.0,0.0,0,0,3,1,1,17,0,7,12,0,10,1.0,0.576037,125,125,9,0,0.576037,125,0,0,0,0,0,92,234,10,2,10,2,10,4,8,0,10,37,4,8,0,92,234,10,2,10,2,10,4,8,0,10,37,4,8,0,11.0,1.0,0.0,4.0,36.0,51.0,4.0,0.0,8.0,1.01,314.0,0.6,0.0,0.0,0.22,0.0,0.0,26.63636364,4.0,1.3636,1
0,31,1,212,2,0.356808,1,12,2,0.186813,0.314607,34,28,1,3,3,31,0,6,12,0,10,1.0,0.463855,77,72,11,0,0.463855,77,0,0,1,1,0,89,182,1,1,1,1,10,0,10,0,10,62,0,10,0,89,182,1,1,1,1,10,0,10,0,10,62,0,10,0,10.0,1.0,1.0,4.0,23.0,0.0,4.0,0.0,10.0,0.0,298.0,1.0,0.0,0.0,0.36,0.0,0.0,28.7,6.0,2.6,0
1,32,1,60,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,0,39,23,0,3,1.0,0.864865,32,32,4,0,0.864865,32,0,0,13,17,0,5,29,0,0,0,0,3,0,3,2,3,0,0,3,2,5,29,0,0,0,0,3,0,3,2,3,0,0,3,2,3.0,1.0,0.0,38.0,3.0,3.0,38.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,28,1,47,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,3,1,0,1,3,1.0,0.636364,14,14,3,0,0.636364,14,1,2,1,1,2,8,20,3,5,0,2,2,0,2,0,12,2,0,12,3,8,20,3,5,0,2,2,0,2,0,12,2,0,12,3,3.0,2.0,1.0,4.0,5.0,3.0,1.0,3.0,3.0,2.0,11.0,0.0,0.0,0.818181818,0.666666667,0.0,0.0,2.666666667,1.0,0.6667,0
0,55,1,1531,2,0.0,0,0,0,0.0,0.0,0,0,15,4,3,173,9,177,388,13,70,1.0,0.576369,800,763,57,0,0.575126,800,0,0,0,0,0,588,1474,13,9,13,9,57,3,56,1,57,302,3,56,1,591,1477,13,9,13,9,58,3,57,1,58,303,3,57,1,58.0,1.0,0.0,142.0,158.0,1627.0,134.0,12.0,56.0,0.949874687,1752.0,0.642857143,1.0,0.0,0.160233918,0.0,0.0,28.96551724,17.0,2.6379,1
0,29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,2,0,0,3,1.0,0.709677,22,22,4,0,0.709677,22,1,1,0,0,1,9,26,0,0,0,0,3,0,3,2,3,1,0,3,2,9,26,0,0,0,0,3,0,3,2,3,1,0,3,2,4.0,1.0,0.0,2.0,7.0,6.0,1.0,1.0,4.0,2.0,20.0,0.0,0.0,0.0,0.875,0.0,0.0,4.0,1.0,0.75,0
0,34,1,170,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,1,8,8,0,7,1.0,0.533333,72,72,6,0,0.533333,72,1,1,2,2,1,63,137,8,0,8,0,7,0,5,4,7,26,0,5,4,63,137,8,0,8,0,7,0,5,4,7,26,0,5,4,8.0,1.0,2.0,5.0,22.0,6.0,4.0,1.0,6.0,0.678571429,185.0,1.0,0.0,0.0,0.625,0.0,0.0,21.125,4.0,1.875,1
0,28,1,52,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,7,0,0,3,1.0,0.689655,20,20,4,0,0.689655,20,1,1,0,0,1,9,25,0,0,0,0,3,0,3,2,3,1,0,3,2,9,25,0,0,0,0,3,0,3,2,3,1,0,3,2,4.0,1.0,0.0,8.0,5.0,6.0,7.0,1.0,4.0,2.0,16.0,0.0,0.0,0.0,0.875,0.0,0.0,3.0,1.0,0.75,0
0,26,1,102,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,12,0,1,2,0,6,1.0,0.5,37,37,7,0,0.5,37,0,0,0,0,0,37,77,0,1,0,1,6,0,6,0,6,21,0,6,0,37,77,0,1,0,1,6,0,6,0,6,21,0,6,0,6.0,5.0,0.0,1.0,12.0,15.0,1.0,0.0,6.0,2.0,74.0,0.0,0.0,0.954545455,0.5,2.0,7.0,11.33333333,3.0,1.8333,0
0,42,1,258,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,23,2,15,19,4,15,1.0,0.545894,113,113,9,0,0.545894,113,0,0,0,0,0,94,217,4,8,4,8,11,0,8,0,11,36,0,8,0,94,217,4,8,4,8,11,0,8,0,11,36,0,8,0,13.0,1.0,0.0,12.0,32.0,70.0,10.0,2.0,9.0,0.833333333,155.0,1.0,1.0,0.0,0.083333333,0.0,0.0,10.61538462,2.0,0.9231,0
0,34,1,443,2,0.140527,1,10,2,0.146341,0.15814,60,34,4,2,2,42,2,35,47,6,21,1.0,0.418919,155,123,12,0,0.418919,155,0,0,0,0,0,215,410,16,7,16,7,15,7,11,0,15,102,7,11,0,215,410,16,7,16,7,15,7,11,0,15,102,7,11,0,16.0,1.0,0.0,29.0,40.0,72.0,27.0,2.0,11.0,0.929166667,463.0,0.5625,1.0,0.0,0.177777778,0.0,0.0,26.9375,5.0,1.9375,0
0,39,1,57,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,1,1,0,2,1.0,0.78125,25,24,3,0,0.78125,25,0,0,0,0,0,7,19,0,0,0,0,2,0,2,0,2,1,0,2,0,7,19,0,0,0,0,2,0,2,0,2,1,0,2,0,2.0,3.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,2.0,7.0,0.0,0.0,0.947368421,0.75,1.0,1.0,2.5,1.0,0.5,0
0,38,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,0,2,2,0,2,1.0,0.774194,24,23,3,0,0.774194,24,0,0,0,0,0,7,19,0,0,0,0,2,0,2,0,2,1,0,2,0,7,19,0,0,0,0,2,0,2,0,2,1,0,2,0,2.0,3.0,0.0,2.0,3.0,1.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,0.909090909,0.75,1.0,1.0,2.5,1.0,0.5,0
0,32,1,162,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,16,0,2,7,0,11,1.0,0.528,66,66,11,0,0.528,66,0,0,0,0,0,59,131,6,0,6,0,11,0,10,0,11,23,0,10,0,59,131,6,0,6,0,11,0,10,0,11,23,0,10,0,11.0,2.0,0.0,1.0,23.0,39.0,1.0,0.0,10.0,0.483333333,136.0,1.0,0.0,0.454545455,0.348484848,1.0,1.0,10.81818182,1.0,0.5455,0
0,31,1,120,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,0,0,0,0,9,1.0,0.551724,48,46,9,0,0.551724,48,0,0,0,0,0,39,90,1,0,1,0,9,0,8,0,9,17,0,8,0,39,90,1,0,1,0,9,0,8,0,9,17,0,8,0,9.0,3.0,0.0,0.0,16.0,34.0,0.0,0.0,8.0,0.0,60.0,1.0,0.0,0.8,0.666666667,1.0,1.0,5.555555556,2.0,1.0,0
0,34,1,157,2,0.161538,1,3,1,0.0887097,0.161765,11,11,1,3,3,19,3,1,1,1,10,1.0,0.433333,52,52,10,0,0.433333,52,0,0,0,0,0,68,124,1,0,1,0,9,0,9,3,9,32,0,9,3,68,124,1,0,1,0,9,0,9,3,9,32,0,9,3,9.0,3.0,0.0,3.0,20.0,34.0,1.0,2.0,9.0,0.625,177.0,1.0,1.0,0.761904762,0.333333333,1.0,3.0,18.55555556,4.0,1.1111,0
0,31,1,140,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,19,0,7,15,0,6,1.0,0.438095,46,44,5,0,0.438095,46,0,0,3,5,0,59,110,5,0,5,0,6,0,4,0,6,29,0,4,0,59,110,5,0,5,0,6,0,4,0,6,29,0,4,0,7.0,2.0,2.0,2.0,15.0,0.0,2.0,0.0,5.0,0.866666667,143.0,1.0,0.0,0.454545455,0.392857143,1.0,1.0,18.71428571,1.0,0.8571,0
0,30,1,113,2,0.180328,1,3,1,0.119048,0.169492,10,10,0,4,3,14,2,6,6,0,3,1.0,0.271605,22,22,4,0,0.271605,22,1,2,0,0,2,59,84,6,5,3,2,3,0,3,1,13,34,0,13,4,59,84,6,5,3,2,3,0,3,1,13,34,0,13,4,4.0,2.0,0.0,8.0,10.0,0.0,6.0,2.0,4.0,0.333333333,125.0,1.0,0.0,0.75,0.5,0.0,0.0,29.5,2.0,1.0,0
0,30,1,138,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,11,3,8,11,4,12,1.0,0.631068,65,64,8,0,0.631068,65,0,0,0,0,0,38,109,1,3,1,3,8,0,7,1,8,15,0,7,1,38,109,1,3,1,3,8,0,7,1,8,15,0,7,1,10.0,1.0,0.0,10.0,29.0,43.0,7.0,3.0,8.0,0.833333333,91.0,0.5,1.0,0.0,0.2,0.0,0.0,7.9,3.0,1.2,0
0,29,1,58,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,1,5,3,0,3,1.0,0.676471,23,23,4,0,0.676471,23,1,1,0,0,1,11,30,1,0,1,0,3,0,3,2,3,2,0,3,2,11,30,1,0,1,0,3,0,3,2,3,2,0,3,2,4.0,1.0,0.0,4.0,5.0,0.0,3.0,1.0,4.0,0.333333333,24.0,1.0,0.0,0.0,0.875,0.0,0.0,4.75,1.0,0.75,0
0,30,1,176,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,13,1,2,6,1,8,1.0,0.401961,41,38,5,0,0.29927,41,0,0,0,0,0,61,106,5,1,5,1,7,1,4,1,7,25,1,4,1,96,147,6,1,6,1,13,1,9,1,13,40,1,9,1,12.0,1.0,0.0,2.0,21.0,42.0,2.0,1.0,4.0,0.654545455,146.0,0.8,0.0,0.0,0.263888889,0.0,0.0,10.75,1.0,0.8333,0
0,32,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,1,0,0,1,1.0,0.708333,17,17,1,0,0.708333,17,2,2,0,0,1,7,14,8,0,0,0,1,0,0,0,8,2,0,5,4,7,14,8,0,0,0,1,0,0,0,8,2,0,5,4,2.0,2.0,0.0,1.0,6.0,1.0,0.0,1.0,1.0,2.0,20.0,0.0,0.0,0.875,0.75,1.0,1.0,9.0,1.0,0.5,0
0,30,1,68,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,1,2,2,1,4,1.0,0.525,21,21,4,0,0.525,21,0,0,0,0,0,19,39,3,0,3,0,3,0,3,0,3,7,0,3,0,19,39,3,0,3,0,3,0,3,0,3,7,0,3,0,3.0,3.0,0.0,3.0,8.0,1.0,2.0,1.0,3.0,0.0,49.0,1.0,1.0,0.9375,0.666666667,0.0,0.0,14.33333333,4.0,1.3333,0
0,29,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,1,3,1,4,7,1.0,0.5,44,41,4,0,0.5,44,0,0,0,0,0,44,90,17,1,17,1,3,16,3,0,3,13,16,3,0,44,90,17,1,17,1,3,16,3,0,3,13,16,3,0,3.0,1.0,0.0,2.0,13.0,1.0,1.0,1.0,3.0,1.441176471,76.0,0.058823529,1.0,0.0,0.5,0.0,0.0,18.66666667,4.0,1.6667,0
0,29,1,205,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,28,0,3,6,0,9,1.0,0.378049,62,60,10,0,0.378049,62,0,0,1,1,0,102,177,4,0,4,0,9,0,9,0,9,54,0,9,0,102,177,4,0,4,0,9,0,9,0,9,54,0,9,0,9.0,2.0,1.0,2.0,23.0,0.0,2.0,0.0,9.0,0.5,246.0,1.0,0.0,0.5625,0.333333333,1.0,2.0,25.88888889,1.0,0.7778,0
0,32,1,139,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,12,1,4,7,1,7,1.0,0.428571,48,44,6,0,0.428571,48,0,0,0,0,0,64,108,0,1,0,1,6,0,5,0,6,30,0,5,0,64,108,0,1,0,1,6,0,5,0,6,30,0,5,0,6.0,1.0,0.0,4.0,15.0,15.0,3.0,1.0,5.0,2.0,125.0,0.0,0.0,0.0,0.4,0.0,0.0,19.83333333,1.0,0.8333,1
0,29,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,7,1,2,3,4,10,1.0,0.541667,39,39,7,0,0.541667,39,0,0,0,0,0,33,71,1,1,1,1,6,0,6,0,6,12,0,6,0,33,71,1,1,1,1,6,0,6,0,6,12,0,6,0,6.0,1.0,0.0,3.0,14.0,0.0,2.0,1.0,6.0,0.0,58.0,1.0,0.0,0.0,0.533333333,0.0,0.0,8.5,1.0,0.6667,0
0,31,1,150,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,18,4,0,0,6,13,1.0,0.443478,51,48,7,0,0.443478,51,1,1,0,0,1,64,120,5,0,5,0,7,0,6,4,7,29,0,6,4,64,120,5,0,5,0,7,0,6,4,7,29,0,6,4,7.0,1.0,0.0,4.0,24.0,0.0,0.0,4.0,6.0,0.566666667,186.0,1.0,1.0,0.0,0.619047619,0.0,0.0,24.85714286,6.0,2.2857,1
0,62,1,572,2,0.162011,1,8,2,0.0978474,0.157729,50,50,3,5,4,75,22,10,14,45,57,1.0,0.37037,180,172,10,0,0.362173,180,0,0,0,0,0,306,500,2,0,2,0,12,0,9,1,12,189,0,9,1,317,511,4,0,4,0,14,0,10,1,14,192,0,10,1,14.0,1.0,0.0,30.0,96.0,87.0,8.0,23.0,10.0,0.884615385,905.0,1.0,2.0,0.0,0.192307692,0.0,0.0,63.5,10.0,1.7143,1
0,30,1,74,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,6,3,2,3,2,4,1.0,0.391304,18,18,3,0,0.391304,18,0,0,0,0,0,28,45,2,0,2,0,2,0,2,0,2,12,0,2,0,28,45,2,0,2,0,2,0,2,0,2,12,0,2,0,2.0,1.0,0.0,2.0,9.0,0.0,0.0,2.0,2.0,0.0,74.0,1.0,1.0,0.0,0.6,0.0,0.0,35.0,1.0,0.5,0
1,29,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,9,1,0,1,1.0,0.733333,11,11,2,0,0.733333,11,0,0,6,6,0,4,10,1,0,1,0,1,1,1,0,1,0,1,1,0,4,10,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,39,1,307,2,0.0,0,0,0,0.0,0.0,0,0,5,2,2,34,4,10,16,9,33,1.0,0.526749,128,124,20,0,0.526749,128,0,0,2,3,0,115,269,6,7,6,7,24,0,19,5,24,51,0,19,5,115,269,6,7,6,7,24,0,19,5,24,51,0,19,5,25.0,1.0,1.0,13.0,59.0,248.0,9.0,4.0,20.0,0.875,290.0,1.0,1.0,0.0,0.173333333,0.0,0.0,10.36,6.0,1.4,0
0,28,1,138,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,15,5,1,1,6,9,1.0,0.301887,32,28,3,0,0.301887,32,0,0,0,0,0,74,111,14,0,14,0,3,0,2,0,3,31,0,2,0,74,111,14,0,14,0,3,0,2,0,3,31,0,2,0,3.0,1.0,0.0,6.0,17.0,0.0,1.0,5.0,2.0,1.142857143,156.0,1.0,1.0,0.0,0.583333333,0.0,0.0,46.33333333,9.0,4.3333,0
0,30,1,191,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,21,7,5,44,12,27,1.0,0.463087,69,69,13,0,0.463087,69,0,0,0,0,0,80,162,8,4,8,4,15,0,12,8,15,31,0,12,8,80,162,8,4,8,4,15,0,12,8,15,31,0,12,8,16.0,1.0,0.0,13.0,31.0,76.0,5.0,8.0,13.0,0.791666667,165.0,1.0,2.0,0.0,0.1953125,0.0,0.0,8.8125,4.0,1.3125,0
0,37,1,168,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,9,7,7,8,7,13,1.0,0.621212,82,78,7,0,0.621212,82,1,1,0,0,1,50,132,3,1,3,1,6,0,6,0,6,27,0,6,0,50,132,3,1,3,1,6,0,6,0,6,27,0,6,0,7.0,1.0,0.0,15.0,23.0,5.0,7.0,8.0,6.0,0.444444444,148.0,1.0,2.0,0.0,0.523809524,0.0,0.0,19.71428571,3.0,1.1429,0
0,33,1,152,2,0.11828,1,3,1,0.0833333,0.120482,10,10,1,5,5,21,3,1,0,1,8,1.0,0.319672,39,39,7,0,0.319672,39,1,2,1,1,2,83,120,9,5,6,2,7,0,6,4,17,46,0,16,7,83,120,9,5,6,2,7,0,6,4,17,46,0,16,7,8.0,2.0,1.0,4.0,18.0,2.0,1.0,3.0,7.0,0.69047619,194.0,1.0,0.0,0.5625,0.35,0.0,0.0,22.5,4.0,1.5,0
0,28,1,226,2,0.0,0,0,0,0.0,0.0,0,0,5,3,3,28,0,34,26,0,8,1.0,0.381443,74,66,8,0,0.381443,74,0,0,0,0,0,120,199,1,1,1,1,8,1,7,0,8,76,1,7,0,120,199,1,1,1,1,8,1,7,0,8,76,1,7,0,9.0,1.0,0.0,32.0,36.0,36.0,32.0,0.0,7.0,1.104166667,281.0,0.833333333,0.0,0.0,0.25,0.0,0.0,29.55555556,11.0,3.0,0
