Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
1,48,1,75,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,0,4,1,0,2,1.0,0.702128,33,33,3,0,0.702128,33,0,0,4,5,0,14,28,1,1,1,1,2,0,2,1,2,2,0,2,1,14,28,1,1,1,1,2,0,2,1,2,2,0,2,1,3.0,1.0,4.0,4.0,4.0,1.0,4.0,0.0,3.0,0.5,14.0,1.0,0.0,0.0,0.666666667,0.0,0.0,3.333333333,1.0,0.6667,1
1,34,1,58,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,11,3,2,10,13,0.5,0.26087,6,6,2,2,0.26087,6,2,2,0,0,1,17,25,8,6,0,0,3,0,3,0,99,6,1,90,12,17,25,8,6,0,0,3,0,3,0,99,6,1,90,12,4.0,3.0,0.0,11.0,19.0,6.0,3.0,9.0,4.0,2.0,43.0,0.0,0.0,0.97029703,0.4375,0.0,0.0,9.75,1.0,0.75,1
1,31,1,84,2,0.204724,1,3,1,0.203704,0.23913,11,11,1,2,1,12,3,3,4,2,10,0.111111,0.0612245,3,3,1,8,0.0612245,3,1,1,0,0,1,46,54,2,2,2,2,8,0,8,1,8,15,0,8,1,46,54,2,2,2,2,8,0,8,1,8,15,0,8,1,8.0,2.0,0.0,5.0,15.0,16.0,2.0,3.0,8.0,0.428571429,96.0,1.0,1.0,0.166666667,0.375,0.0,0.0,10.75,3.0,1.125,1
1,28,1,31,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,14,1,0,1,0.5,0.428571,3,3,1,1,0.428571,3,0,0,1,1,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,2.0,1.0,1.0,4.0,3.0,1.0,2.0,2.0,2.0,2.0,5.0,0.0,0.0,0.0,0.75,0.0,0.0,1.5,1.0,0.5,1
1,37,1,92,2,0.30597,1,2,1,0.178571,0.212766,10,10,1,1,1,11,8,1,2,4,13,0.1,0.0961538,5,5,1,9,0.0961538,5,2,2,0,0,1,47,56,10,8,2,2,9,0,9,2,105,15,1,96,14,47,56,10,8,2,2,9,0,9,2,105,15,1,96,14,9.0,3.0,0.0,8.0,18.0,4.0,1.0,7.0,9.0,0.5,92.0,1.0,1.0,0.942307692,0.388888889,1.0,2.0,9.0,2.0,0.8889,1
1,32,1,48,2,0.0,0,0,0,0.0,0.0,0,0,3,0,0,3,5,4,0,3,6,0.333333,0.166667,3,3,1,2,0.166667,3,2,2,0,0,1,15,17,8,6,0,0,3,0,2,0,99,3,1,89,12,15,17,8,6,0,0,3,0,2,0,99,3,1,89,12,4.0,3.0,0.0,8.0,12.0,6.0,4.0,4.0,3.0,2.0,28.0,0.0,0.0,0.97029703,0.5,1.0,3.0,6.0,1.0,0.75,1
1,26,1,34,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,2,1,1,2,4,0.333333,0.428571,6,6,1,2,0.428571,6,0,0,0,0,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,3.0,1.0,0.0,3.0,6.0,3.0,1.0,2.0,3.0,2.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,3.666666667,1.0,0.6667,0
1,29,1,47,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,3,3,7,1,2,5,0.25,0.157895,3,3,1,3,0.157895,3,2,2,0,0,1,16,19,8,7,0,1,3,0,3,0,99,3,1,90,12,16,19,8,7,0,1,3,0,3,0,99,3,1,90,12,4.0,3.0,0.0,9.0,11.0,6.0,6.0,4.0,4.0,2.0,25.0,0.0,0.0,0.97029703,0.625,1.0,2.0,5.25,1.0,0.75,1
1,35,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,8,2,12,8,4,9,0.2,0.3125,15,5,1,4,0.3125,15,1,1,10,10,1,33,49,8,6,3,2,5,0,4,2,96,10,1,87,12,33,49,8,6,3,2,5,0,4,2,96,10,1,87,12,7.0,2.0,10.0,15.0,17.0,9.0,11.0,4.0,5.0,0.777777778,68.0,1.0,1.0,0.948979592,0.5,1.0,5.0,8.285714286,3.0,1.1429,1
1,32,1,98,2,0.177914,2,6,2,0.179104,0.210526,12,12,1,2,1,14,5,1,2,3,12,0.125,0.05,3,3,1,7,0.05,3,2,2,0,0,1,57,67,10,8,2,2,9,0,7,1,105,20,1,94,13,57,67,10,8,2,2,9,0,7,1,105,20,1,94,13,9.0,3.0,0.0,5.0,19.0,14.0,1.0,4.0,7.0,0.375,118.0,1.0,1.0,0.933333333,0.361111111,1.0,2.0,11.88888889,3.0,1.2222,1
1,32,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,4,1,0,1,4,0.25,0.1875,3,3,1,3,0.1875,3,1,1,0,0,1,13,16,5,6,0,2,3,0,3,0,94,3,1,86,10,13,16,5,6,0,2,3,0,3,0,94,3,1,86,10,4.0,2.0,0.0,3.0,6.0,6.0,1.0,3.0,4.0,2.0,14.0,0.0,0.0,0.96875,0.625,1.0,4.0,2.5,1.0,0.75,1
1,31,1,79,2,0.261261,2,6,2,0.244898,0.285714,12,12,1,2,1,10,4,2,3,1,8,0.125,0.0666667,3,3,1,7,0.0666667,3,2,2,0,0,1,42,49,10,8,2,2,7,0,7,1,103,12,1,94,13,42,49,10,8,2,2,7,0,7,1,103,12,1,94,13,7.0,3.0,0.0,4.0,13.0,3.0,1.0,3.0,7.0,0.5,73.0,1.0,1.0,0.951456311,0.357142857,1.0,2.0,9.142857143,3.0,1.1429,1
1,62,1,1008,2,0.0,0,0,0,0.0,0.0,0,0,3,2,2,112,53,167,167,62,155,0.77907,0.483412,408,401,67,19,0.480565,408,0,0,11,28,0,436,942,5,6,5,6,93,1,85,10,93,217,1,85,10,441,947,12,8,5,6,94,1,86,10,115,219,1,99,11,94.0,1.0,11.0,63.0,186.0,4361.0,28.0,53.0,86.0,0.967741935,1012.0,0.8,3.0,0.0,0.067131328,0.0,0.0,9.712765957,2.0,1.0745,1
1,32,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,7,3,1,6,11,0.166667,0.130435,3,3,1,5,0.130435,3,2,2,0,0,1,20,24,8,8,0,0,5,0,5,0,109,4,1,99,13,20,24,8,8,0,0,5,0,5,0,109,4,1,99,13,5.0,3.0,0.0,8.0,15.0,10.0,2.0,6.0,5.0,2.0,36.0,0.0,0.0,0.980769231,0.4,1.0,2.0,6.2,1.0,0.4,1
1,29,1,159,2,0.280303,2,10,2,0.145038,0.191919,19,19,1,1,1,27,1,1,8,7,28,0.136364,0.0747664,8,7,3,19,0.0747664,8,0,0,0,0,0,99,131,6,6,6,6,21,0,21,6,21,41,0,21,6,99,131,6,6,6,6,21,0,21,6,21,41,0,21,6,22.0,1.0,0.0,2.0,42.0,189.0,1.0,1.0,22.0,0.841269841,182.0,1.0,0.0,0.0,0.171717172,0.0,0.0,7.0,7.0,1.2273,1
1,42,1,228,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,28,14,4,4,18,42,0.333333,0.226415,36,35,7,14,0.220859,36,1,1,0,0,1,123,183,11,11,6,7,24,0,20,4,115,46,1,103,14,127,187,14,15,6,7,25,0,21,4,127,47,1,114,16,24.0,2.0,0.0,16.0,56.0,218.0,3.0,15.0,20.0,0.753623188,275.0,1.0,2.0,0.808695652,0.284722222,1.0,4.0,10.20833333,4.0,1.0417,1
3,26,1,41,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,5,1,0,2,1.0,0.722222,13,13,3,0,0.722222,13,0,0,2,3,0,5,16,0,1,0,1,2,0,2,1,2,0,0,2,1,5,16,0,1,0,1,2,0,2,1,2,0,0,2,1,2.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,1.0,1.0,1
1,35,1,202,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,29,11,19,20,13,35,0.333333,0.191489,27,27,7,14,0.191489,27,1,2,0,0,2,114,168,11,9,6,5,22,0,20,5,113,44,1,103,15,114,168,11,9,6,5,22,0,20,5,113,44,1,103,15,23.0,2.0,0.0,23.0,50.0,161.0,14.0,11.0,20.0,0.787878788,295.0,1.0,2.0,0.830357143,0.221590909,1.0,6.0,11.56521739,3.0,1.0,1
1,40,1,191,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,24,15,2,11,11,34,0.217391,0.169231,22,21,5,18,0.169231,22,1,1,0,0,1,108,152,7,6,7,6,23,0,22,6,23,42,0,22,6,108,152,7,6,7,6,23,0,22,6,23,42,0,22,6,24.0,1.0,0.0,11.0,47.0,226.0,1.0,10.0,23.0,0.850931677,244.0,1.0,1.0,0.0,0.154166667,0.0,0.0,8.875,1.0,0.9583,1
1,33,1,56,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,1,0,0,4,0.2,0.130435,3,3,1,4,0.130435,3,0,0,0,0,0,20,24,2,2,2,2,4,0,4,2,4,4,0,4,2,20,24,2,2,2,2,4,0,4,2,4,4,0,4,2,5.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,5.0,0.5,32.0,1.0,0.0,0.0,0.466666667,0.0,0.0,5.0,1.0,0.8,1
1,32,1,56,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,7,3,1,8,13,0.166667,0.125,3,3,1,5,0.125,3,2,2,0,0,1,21,25,8,8,0,0,5,0,5,0,109,5,1,99,13,21,25,8,8,0,0,5,0,5,0,109,5,1,99,13,5.0,3.0,0.0,8.0,17.0,10.0,2.0,7.0,5.0,2.0,46.0,0.0,0.0,0.980769231,0.4,1.0,2.0,8.2,1.0,0.4,1
1,41,1,228,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,29,5,1,2,12,41,0.1,0.0955414,15,14,3,27,0.0955414,15,1,1,0,0,1,142,188,16,8,11,4,29,0,29,10,120,53,1,112,20,142,188,16,8,11,4,29,0,29,10,120,53,1,112,20,29.0,2.0,0.0,5.0,50.0,318.0,1.0,5.0,29.0,0.86038961,304.0,1.0,0.0,0.781512605,0.199233716,1.0,4.0,9.103448276,1.0,0.8966,1
1,35,1,116,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,14,5,2,2,2,16,0.2,0.144928,10,10,3,12,0.144928,10,1,1,0,0,1,59,82,9,9,4,5,14,0,14,4,105,15,1,97,14,59,82,9,9,4,5,14,0,14,4,105,15,1,97,14,14.0,2.0,0.0,4.0,25.0,31.0,1.0,4.0,14.0,0.634615385,140.0,1.0,0.0,0.885714286,0.3,1.0,4.0,8.714285714,1.0,0.8571,1
1,41,1,149,2,0.0,0,0,0,0.0,0.0,0,0,1,2,1,20,9,4,9,5,22,0.277778,0.21875,21,21,5,13,0.21875,21,1,1,0,0,1,75,109,9,11,4,7,17,0,17,4,108,23,1,100,14,75,109,9,11,4,7,17,0,17,4,108,23,1,100,14,17.0,2.0,0.0,9.0,27.0,92.0,3.0,7.0,17.0,0.703125,141.0,1.0,1.0,0.869158879,0.294117647,1.0,4.0,7.058823529,3.0,1.0,1
1,35,1,143,2,0.0,0,0,0,0.0,0.0,0,0,2,5,4,21,8,4,3,7,17,0.3,0.10101,10,10,3,7,0.10101,10,2,2,0,0,1,89,109,12,9,4,3,10,0,9,1,106,42,1,96,13,89,109,12,9,4,3,10,0,9,1,106,42,1,96,13,11.0,3.0,0.0,8.0,30.0,37.0,1.0,8.0,10.0,0.525,212.0,1.0,1.0,0.907407407,0.272727273,1.0,14.0,17.90909091,6.0,1.6364,1
1,37,1,92,2,0.30597,1,2,1,0.178571,0.212766,10,10,1,1,1,11,8,1,2,4,13,0.1,0.0961538,5,5,1,9,0.0961538,5,2,2,0,0,1,47,56,10,8,2,2,9,0,9,2,105,15,1,96,14,47,56,10,8,2,2,9,0,9,2,105,15,1,96,14,9.0,3.0,0.0,8.0,18.0,4.0,1.0,7.0,9.0,0.5,92.0,1.0,1.0,0.942307692,0.388888889,1.0,2.0,9.0,2.0,0.8889,1
1,29,1,51,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,5,6,3,2,6,11,0.166667,0.136364,3,3,1,5,0.136364,3,2,2,0,0,1,19,23,8,8,0,0,5,0,5,0,109,4,1,99,13,19,23,8,8,0,0,5,0,5,0,109,4,1,99,13,6.0,3.0,0.0,8.0,15.0,15.0,2.0,6.0,6.0,2.0,42.0,0.0,0.0,0.971428571,0.416666667,2.0,3.0,6.0,1.0,0.5,1
1,58,1,118,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,7,0,2,3,0,7,0.5,0.647059,55,53,4,4,0.647059,55,0,0,0,0,0,30,61,2,3,2,3,7,0,7,2,7,8,0,7,2,30,61,2,3,2,3,7,0,7,2,7,8,0,7,2,7.0,1.0,0.0,1.0,12.0,9.0,1.0,0.0,7.0,0.333333333,47.0,1.0,0.0,0.0,0.476190476,0.0,0.0,5.428571429,1.0,0.7143,0
1,57,1,147,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,10,3,2,3,0,10,0.454545,0.603774,64,62,5,6,0.603774,64,0,0,0,0,0,42,91,3,4,3,4,10,0,10,3,10,12,0,10,3,42,91,3,4,3,4,10,0,10,3,10,12,0,10,3,10.0,1.0,0.0,3.0,16.0,27.0,1.0,2.0,10.0,0.666666667,69.0,1.0,1.0,0.0,0.425,0.0,0.0,5.6,1.0,0.7,1
2,25,1,28,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,1.0,0.428571,3,3,1,0,0.428571,3,0,0,0,0,0,4,4,8,0,8,0,0,8,0,0,0,0,8,0,0,4,4,8,0,8,0,0,8,0,0,0,0,8,0,0,4.0,2.0,0.0,3.0,7.0,4.0,2.0,1.0,2.0,0.962962963,111.0,0.111111111,9.0,0.857142857,0.444444444,1.0,1.0,24.5,1.0,0.5,0
1,34,1,120,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,17,4,1,4,3,16,0.153846,0.128205,10,10,2,11,0.128205,10,1,1,0,0,1,68,87,6,5,4,4,13,0,12,4,20,25,0,15,5,68,87,6,5,4,4,13,0,12,4,20,25,0,15,5,13.0,2.0,0.0,5.0,18.0,46.0,1.0,4.0,12.0,0.75,105.0,1.0,1.0,0.307692308,0.338461538,1.0,2.0,6.769230769,3.0,1.0,0
1,33,1,93,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,11,4,8,9,4,11,0.25,0.214286,12,12,1,3,0.214286,12,0,0,4,4,0,44,61,2,1,2,1,7,0,3,1,7,16,0,3,1,44,61,2,1,2,1,7,0,3,1,7,16,0,3,1,7.0,1.0,4.0,12.0,20.0,17.0,8.0,4.0,3.0,0.75,108.0,1.0,1.0,0.0,0.428571429,0.0,0.0,14.14285714,3.0,1.0,1
1,33,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,6,3,1,2,3,8,0.2,0.166667,5,5,1,4,0.166667,5,1,1,0,0,1,25,30,3,2,1,1,5,0,4,1,12,7,0,7,2,25,30,3,2,1,1,5,0,4,1,12,7,0,7,2,5.0,2.0,0.0,4.0,9.0,8.0,1.0,3.0,4.0,0.25,34.0,1.0,0.0,0.571428571,0.4,1.0,2.0,5.6,2.0,0.8,0
1,30,1,36,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,0,1,1.0,0.416667,5,5,1,0,0.416667,5,1,1,0,0,1,7,7,2,1,0,0,1,0,0,0,8,1,0,3,1,7,7,2,1,0,0,1,0,0,0,8,1,0,3,1,2.0,2.0,0.0,5.0,4.0,1.0,1.0,4.0,1.0,2.0,9.0,0.0,0.0,0.8,0.75,1.0,1.0,3.5,1.0,0.5,1
1,32,1,49,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,1,4,0.25,0.25,5,5,1,3,0.25,5,1,1,0,0,1,15,18,3,2,1,1,3,0,3,1,10,3,0,6,2,15,18,3,2,1,1,3,0,3,1,10,3,0,6,2,3.0,2.0,0.0,2.0,4.0,1.0,1.0,1.0,3.0,0.5,15.0,1.0,0.0,0.666666667,0.666666667,0.0,0.0,3.666666667,1.0,0.6667,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,44,1,164,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,22,8,26,39,8,24,0.235294,0.181818,20,20,4,13,0.181818,20,0,0,13,13,0,90,121,4,7,4,7,16,0,16,2,16,35,0,16,2,90,121,4,7,4,7,16,0,16,2,16,35,0,16,2,16.0,1.0,13.0,31.0,32.0,100.0,24.0,7.0,16.0,0.783333333,167.0,1.0,2.0,0.0,0.239583333,0.0,0.0,9.1875,3.0,1.0625,1
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,1,1,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,30,1,51,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,1,1,2,6,0.2,0.25,6,6,1,4,0.25,6,1,1,0,0,1,18,22,5,8,1,1,4,0,4,1,20,4,0,20,3,18,22,5,8,1,1,4,0,4,1,20,4,0,20,3,4.0,2.0,0.0,2.0,6.0,4.0,1.0,1.0,4.0,0.333333333,24.0,1.0,0.0,0.857142857,0.75,1.0,2.0,4.75,1.0,0.5,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,0
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,1
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,1
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,1
1,26,1,38,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,0,0,2,5,0.25,0.3125,5,5,1,3,0.3125,5,1,1,0,0,1,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,11,13,4,8,0,1,3,0,3,0,19,2,0,19,2,3.0,2.0,0.0,1.0,5.0,3.0,0.0,1.0,3.0,2.0,12.0,0.0,0.0,0.923076923,0.666666667,1.0,2.0,3.0,1.0,0.3333,1
1,45,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,7,1,1,3,6,0.25,0.606061,20,20,1,3,0.606061,20,3,3,0,0,1,13,15,16,7,0,0,3,0,3,0,30,3,2,20,3,13,15,16,7,0,0,3,0,3,0,30,3,2,20,3,3.0,3.0,0.0,7.0,10.0,3.0,1.0,6.0,3.0,2.0,31.0,0.0,0.0,0.965517241,0.555555556,0.0,0.0,9.333333333,1.0,0.3333,1
1,39,1,169,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,23,8,5,7,8,24,0.166667,0.156522,18,17,2,10,0.156522,18,2,2,2,2,1,97,131,16,7,10,6,16,2,11,3,27,45,2,17,3,97,131,16,7,10,6,16,2,11,3,27,45,2,17,3,17.0,2.0,2.0,12.0,45.0,56.0,2.0,10.0,11.0,0.84375,257.0,0.8,5.0,0.464285714,0.1796875,1.0,1.0,13.52941176,2.0,1.0,1
1,26,1,51,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,6,2,4,3,2,6,0.2,0.12,3,3,1,4,0.12,3,3,4,0,0,1,22,26,8,3,1,1,4,0,4,0,25,8,0,17,1,22,26,8,3,1,1,4,0,4,0,25,8,0,17,1,4.0,3.0,0.0,6.0,14.0,0.0,4.0,2.0,4.0,0.0,52.0,1.0,0.0,0.875,0.4375,0.0,0.0,11.75,2.0,1.0,1
1,35,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,14,7,2,2,8,15,0.166667,0.111111,7,7,1,5,0.111111,7,2,3,0,0,2,56,63,8,3,2,2,7,0,5,0,18,30,0,11,0,56,63,8,3,2,2,7,0,5,0,18,30,0,11,0,7.0,2.0,0.0,7.0,25.0,0.0,1.0,6.0,5.0,0.166666667,153.0,1.0,1.0,0.684210526,0.357142857,1.0,1.0,20.57142857,4.0,1.2857,1
1,32,1,72,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,4,0,0,3,9,0.2,0.146341,6,6,1,4,0.146341,6,2,3,0,0,2,35,41,7,2,1,1,6,0,4,0,17,15,0,10,0,35,41,7,2,1,1,6,0,4,0,17,15,0,10,0,6.0,2.0,0.0,4.0,17.0,0.0,0.0,4.0,4.0,0.0,80.0,1.0,0.0,0.722222222,0.444444444,1.0,1.0,12.16666667,3.0,1.1667,0
1,41,1,261,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,37,15,8,8,22,41,0.3125,0.209302,36,30,5,11,0.194872,38,3,6,0,0,2,136,197,16,6,9,4,19,2,15,3,33,68,2,22,3,157,221,21,6,14,4,21,2,17,3,35,75,2,24,3,22.0,3.0,0.0,20.0,65.0,151.0,5.0,18.0,15.0,0.846560847,401.0,0.777777778,6.0,0.457142857,0.155844156,1.0,1.0,16.81818182,10.0,1.5455,1
1,34,1,115,2,0.0,0,0,0,0.0,0.0,0,0,2,3,3,17,5,2,5,5,15,0.4,0.282051,22,22,2,3,0.282051,22,3,4,2,2,1,56,82,10,2,3,0,10,0,4,1,31,23,0,17,2,56,82,10,2,3,0,10,0,4,1,31,23,0,17,2,11.0,3.0,2.0,8.0,30.0,37.0,2.0,6.0,4.0,0.666666667,122.0,1.0,1.0,0.7,0.3,1.0,1.0,9.818181818,1.0,0.8182,0
1,34,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,9,6,1,1,5,11,0.6,0.4375,28,28,3,2,0.4375,28,4,5,0,0,1,36,64,12,3,2,1,6,0,4,1,36,16,0,21,3,36,64,12,3,2,1,6,0,4,1,36,16,0,21,3,6.0,4.0,0.0,6.0,17.0,0.0,1.0,5.0,4.0,0.4,85.0,1.0,1.0,0.857142857,0.4,1.0,2.0,12.83333333,1.0,0.8333,0
1,33,1,71,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,9,6,2,2,4,13,0.125,0.117647,4,4,1,7,0.117647,4,2,4,1,1,2,30,39,7,2,1,1,9,0,7,1,20,8,0,13,1,30,39,7,2,1,1,9,0,7,1,20,8,0,13,1,9.0,2.0,1.0,7.0,18.0,0.0,1.0,6.0,7.0,0.25,66.0,1.0,1.0,0.65,0.388888889,1.0,1.0,6.222222222,1.0,0.7778,1
