Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,37,1,348,2,0.0751174,1,3,1,0.0352564,0.0638298,11,9,1,3,3,31,20,5,5,27,43,1.0,0.484496,125,107,17,0,0.474638,131,5,9,0,0,1,133,293,38,33,5,5,16,0,16,2,120,51,8,104,13,145,312,38,34,5,6,18,0,18,3,122,54,8,106,14,18.0,5.0,0.0,19.0,48.0,13.0,5.0,15.0,16.0,0.8,245.0,0.8,2.0,0.858333333,0.185185185,4.0,14.0,12.33333333,3.0,1.3889,1
0,36,1,121,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,17,1,1,2,5,0.75,0.480519,37,36,3,1,0.480519,37,1,1,0,0,1,40,86,2,0,2,0,3,0,3,0,15,13,0,15,0,40,86,2,0,2,0,3,0,3,0,15,13,0,15,0,4.0,2.0,0.0,17.0,7.0,0.0,1.0,16.0,4.0,0.166666667,93.0,1.0,0.0,0.8,0.4,0.0,0.0,21.75,12.0,4.0,1
0,30,1,121,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,2,2,8,2,6,1.0,0.416667,35,29,5,0,0.416667,35,0,0,0,0,0,49,92,3,2,3,2,4,0,4,0,4,15,0,4,0,49,92,3,2,3,2,4,0,4,0,4,15,0,4,0,4.0,1.0,0.0,4.0,13.0,0.0,2.0,2.0,4.0,0.555555556,77.0,0.666666667,1.0,0.0,0.75,0.0,0.0,17.5,2.0,1.0,1
0,47,1,1031,2,0.0698869,2,4,2,0.0233503,0.0489914,23,17,7,3,3,79,20,28,63,29,81,1.0,0.602506,529,499,46,0,0.602506,529,4,8,8,17,3,349,985,40,36,13,18,52,1,45,8,130,135,12,111,14,349,985,40,36,13,18,52,1,45,8,130,135,12,111,14,52.0,4.0,8.0,37.0,84.0,1016.0,20.0,20.0,45.0,0.864253394,666.0,0.769230769,4.0,0.616,0.145104895,2.0,9.0,11.55769231,12.0,1.4231,1
0,39,1,328,2,0.126332,2,6,3,0.134483,0.175141,39,31,1,4,4,34,14,1,0,23,29,1.0,0.269531,69,61,5,0,0.269531,69,5,9,0,0,1,187,290,45,37,5,1,6,0,4,1,135,84,12,114,15,187,290,45,37,5,1,6,0,4,1,135,84,12,114,15,6.0,5.0,0.0,11.0,25.0,3.0,1.0,11.0,4.0,0.84,253.0,0.8,2.0,0.961538462,0.4,1.0,6.0,40.33333333,11.0,3.3333,1
0,36,1,641,2,0.0284593,1,3,1,0.019802,0.0280899,12,10,2,5,4,92,10,11,40,31,68,1.0,0.31694,174,155,35,0,0.31694,174,3,6,1,4,3,375,606,20,20,5,12,37,0,34,6,106,168,11,100,6,375,606,20,20,5,12,37,0,34,6,106,168,11,100,6,37.0,3.0,1.0,9.0,69.0,180.0,1.0,8.0,34.0,0.7,725.0,0.8,2.0,0.682692308,0.171171171,2.0,9.0,18.45945946,12.0,2.2973,1
0,35,1,342,2,0.107505,2,5,2,0.0649351,0.0794702,20,12,1,3,3,36,14,3,3,27,41,1.0,0.416667,110,96,11,0,0.416667,110,7,11,0,0,1,154,308,46,42,3,4,14,0,10,1,155,78,12,126,16,154,308,46,42,3,4,14,0,10,1,155,78,12,126,16,14.0,7.0,0.0,12.0,41.0,7.0,3.0,10.0,10.0,0.58974359,333.0,0.666666667,1.0,0.917241379,0.273809524,4.0,18.0,22.57142857,12.0,2.7143,1
0,34,1,169,2,0.201493,1,3,1,0.0735294,0.190476,10,8,1,1,1,9,11,3,3,10,16,1.0,0.65873,83,83,5,0,0.65873,83,7,11,1,1,1,43,136,45,40,2,2,6,0,4,1,148,17,12,121,16,43,136,45,40,2,2,6,0,4,1,148,17,12,121,16,6.0,7.0,1.0,8.0,16.0,0.0,3.0,6.0,4.0,0.7,95.0,0.5,0.0,0.97080292,0.4,4.0,10.0,14.5,3.0,1.1667,1
1,25,1,33,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,8,5,0,1,1.0,0.666667,8,8,2,0,0.666667,8,0,0,5,28,0,4,9,0,1,0,1,1,0,1,0,1,0,0,1,0,4,9,0,1,0,1,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,8.0,1.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,31,1,40,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,2,1,1,2,0.5,0.333333,3,3,1,1,0.333333,3,2,3,0,0,1,6,10,16,12,1,0,1,0,1,0,87,1,3,87,10,6,10,16,12,1,0,1,0,1,0,87,1,3,87,10,1.0,3.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1
0,29,1,245,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,19,7,1,1,17,26,1.0,0.435484,81,72,6,0,0.435484,81,5,9,0,0,1,105,217,35,31,2,3,9,0,5,1,113,51,8,93,12,105,217,35,31,2,3,9,0,5,1,113,51,8,93,12,9.0,5.0,0.0,7.0,26.0,28.0,1.0,6.0,5.0,0.8125,202.0,0.5,1.0,0.927927928,0.416666667,2.0,8.0,21.22222222,7.0,2.4444,1
0,31,1,126,2,0.205607,1,2,1,0.125,0.219512,12,9,2,1,1,8,5,3,2,3,8,1.0,0.516854,46,45,5,0,0.516854,46,5,9,0,0,1,43,96,41,37,1,1,5,0,4,0,134,14,12,114,14,43,96,41,37,1,1,5,0,4,0,134,14,12,114,14,5.0,5.0,0.0,8.0,8.0,10.0,3.0,5.0,4.0,1.25,58.0,0.0,0.0,0.9765625,0.45,1.0,4.0,10.4,4.0,1.2,1
1,28,1,50,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,6,2,0,2,1.0,0.807692,21,21,3,0,0.807692,21,0,0,2,25,0,5,23,0,2,0,2,2,0,2,0,2,0,0,2,0,5,23,0,2,0,2,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,7.0,2.0,1.0,7.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,31,1,148,2,0.348837,2,4,2,0.220339,0.301587,26,19,1,5,5,12,8,1,1,9,13,1.0,0.401786,45,41,5,0,0.401786,45,7,11,0,0,1,67,118,45,38,2,0,4,0,4,0,146,32,12,121,15,67,118,45,38,2,0,4,0,4,0,146,32,12,121,15,4.0,7.0,0.0,9.0,17.0,0.0,1.0,8.0,4.0,0.666666667,145.0,0.5,0.0,0.977941176,0.5,3.0,4.0,34.75,9.0,3.5,1
0,38,1,581,2,0.139276,3,8,3,0.0772059,0.119205,42,36,2,6,5,59,21,4,2,34,50,1.0,0.354545,156,137,14,0,0.343816,164,5,9,0,0,3,284,502,43,36,3,2,16,0,13,1,140,152,12,118,14,313,544,44,37,4,3,19,0,15,2,143,165,12,120,15,16.0,5.0,0.0,22.0,55.0,36.0,4.0,21.0,13.0,0.733333333,592.0,0.666666667,2.0,0.899280576,0.2,2.0,13.0,35.8125,9.0,2.5,1
0,41,1,1824,2,0.271683,23,321,54,0.182735,0.264292,326,319,1,7,4,403,29,16,11,57,107,0.175,0.238861,386,240,7,33,0.238861,386,0,0,0,0,0,1230,1784,26,4,26,4,50,23,39,0,50,587,23,39,0,1230,1784,26,4,26,4,50,23,39,0,50,587,23,39,0,51.0,1.0,0.0,25.0,114.0,1275.0,11.0,23.0,40.0,1.02,2140.0,0.0,0.0,0.0,0.181372549,0.0,0.0,40.45098039,18.0,3.3333,1
0,33,1,360,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,36,13,8,16,24,41,1.0,0.439716,124,111,17,0,0.439716,124,5,10,1,1,2,158,328,43,40,3,4,17,0,16,4,145,70,12,125,18,158,328,43,40,3,4,17,0,16,4,145,70,12,125,18,17.0,5.0,1.0,17.0,41.0,0.0,8.0,11.0,16.0,0.645833333,282.0,0.666666667,2.0,0.892857143,0.165775401,2.0,9.0,15.41176471,7.0,1.8824,1
0,29,1,212,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,20,6,1,1,8,13,1.0,0.598837,103,99,4,0,0.598837,103,6,11,0,0,1,69,184,45,40,2,0,5,0,3,0,150,28,12,128,18,69,184,45,40,2,0,5,0,3,0,150,28,12,128,18,5.0,6.0,0.0,5.0,13.0,0.0,1.0,5.0,3.0,0.75,130.0,0.5,0.0,0.979020979,0.366666667,1.0,1.0,24.6,17.0,4.0,1
0,71,1,1266,2,0.152132,10,231,26,0.0551839,0.112116,66,62,2,3,3,128,45,23,16,30,77,1.0,0.467105,497,439,16,0,0.467105,497,1,1,0,0,1,567,1196,13,23,7,6,47,0,15,1,68,285,1,35,2,567,1196,13,23,7,6,47,0,15,1,68,285,1,35,2,48.0,2.0,0.0,59.0,113.0,1064.0,22.0,41.0,15.0,0.617021277,1203.0,0.714285714,2.0,0.318181818,0.160392799,1.0,1.0,23.91666667,12.0,1.2083,1
0,29,1,405,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,15,36,6,5,0,6,0.75,0.29321,95,95,3,1,0.29321,95,0,0,0,0,0,229,377,42,3,42,3,6,35,3,0,6,30,35,3,0,229,377,42,3,42,3,6,35,3,0,6,30,35,3,0,8.0,1.0,0.0,6.0,22.0,0.0,5.0,1.0,3.0,1.046382189,931.0,0.090909091,0.0,0.0,0.464285714,0.0,0.0,105.75,3.0,1.5,1
0,27,1,284,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,3,4,0,4,1.0,0.319797,63,63,1,0,0.319797,63,0,0,0,0,0,134,258,58,3,58,3,4,34,0,0,4,4,34,0,0,134,258,58,3,58,3,4,34,0,0,4,4,34,0,0,6.0,1.0,0.0,2.0,11.0,7.0,2.0,0.0,1.0,1.172413793,300.0,0.396551724,0.0,0.0,0.5,0.0,0.0,39.33333333,1.0,0.6667,1
0,30,1,660,2,0.222068,3,22,8,0.152139,0.189526,96,76,1,6,6,109,10,1,2,12,22,1.0,0.249551,139,106,1,0,0.249551,139,0,0,0,0,0,418,631,6,2,6,2,10,0,0,0,10,197,0,0,0,418,631,6,2,6,2,10,0,0,0,10,197,0,0,0,10.0,1.0,0.0,6.0,31.0,3.0,1.0,6.0,0.0,0.611111111,806.0,0.5,3.0,0.0,0.3125,0.0,0.0,79.0,11.0,2.8,1
0,39,1,630,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,8,0,0,0,1.0,0.877064,478,478,1,0,0.877064,478,0,0,0,0,0,67,592,64,0,64,0,0,61,0,0,0,0,61,0,0,67,592,64,0,64,0,0,61,0,0,0,0,61,0,0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,68.0,0.015625,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,30,1,453,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,42,6,12,79,8,29,1.0,0.50266,189,181,21,0,0.50266,189,0,0,1,1,0,187,424,6,17,6,17,21,1,20,1,21,75,1,20,1,187,424,6,17,6,17,21,1,20,1,21,75,1,20,1,22.0,1.0,1.0,5.0,38.0,67.0,2.0,3.0,21.0,0.873015873,384.0,0.166666667,2.0,0.0,0.327272727,0.0,0.0,16.18181818,8.0,1.5455,1
0,29,1,114,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,0,2,11,0,4,1.0,0.527027,39,38,5,0,0.527027,39,0,0,0,0,0,35,86,4,0,4,0,4,0,4,2,4,16,0,4,2,35,86,4,0,4,0,4,0,4,2,4,16,0,4,2,4.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,4.0,0.416666667,87.0,1.0,0.0,0.0,1.0,0.0,0.0,19.75,2.0,1.0,1
0,25,1,57,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,1.0,0.709677,22,22,1,0,0.709677,22,0,0,0,0,0,9,33,6,0,6,0,0,6,0,0,0,0,6,0,0,9,33,6,0,6,0,0,6,0,0,0,0,6,0,0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,25,1,29,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.571429,4,3,1,0,0.571429,4,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,37,1,2399,2,0.20622,11,47,30,0.126534,0.189613,299,230,2,5,4,227,15,3,5,20,79,1.0,0.370166,737,606,6,0,0.370166,737,0,0,0,0,0,1254,2363,12,3,12,3,59,1,5,1,59,639,1,5,1,1254,2363,12,3,12,3,59,1,5,1,59,639,1,5,1,59.0,1.0,0.0,14.0,101.0,0.0,3.0,12.0,5.0,0.706896552,3358.0,0.5,3.0,0.0,0.166101695,0.0,0.0,55.71186441,6.0,1.4915,1
0,57,1,269,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,9,6,1,1,4,9,1.0,0.769231,130,127,6,0,0.741784,158,0,0,0,0,0,39,170,1,0,1,0,5,0,5,0,5,11,0,5,0,55,213,1,3,1,3,10,0,9,0,10,16,0,9,0,5.0,1.0,0.0,6.0,16.0,4.0,1.0,6.0,5.0,0.25,84.0,1.0,0.0,0.0,0.4,0.0,0.0,15.6,2.0,0.8,1
0,51,1,181,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,6,1,1,6,8,1.0,0.646617,86,72,2,0,0.646617,86,0,0,0,0,0,47,131,2,0,2,0,2,0,1,0,2,21,0,1,0,47,131,2,0,2,0,2,0,1,0,2,21,0,1,0,2.0,1.0,0.0,7.0,16.0,0.0,1.0,6.0,1.0,0.0,134.0,1.0,1.0,0.0,0.583333333,0.0,0.0,65.0,1.0,0.5,1
0,42,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,1,1,2,4,1.0,0.741935,23,23,3,0,0.741935,23,2,2,0,0,1,8,18,1,3,0,0,2,0,2,0,7,2,0,7,0,8,18,1,3,0,0,2,0,2,0,7,2,0,7,0,2.0,2.0,0.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.8,0.666666667,0.0,0.0,4.0,1.0,0.5,1
0,72,1,320,2,0.0,0,0,0,0.0,0.0,0,0,13,0,0,39,0,1,3,0,39,0.692308,0.50813,125,119,27,12,0.50813,125,0,0,0,0,0,121,249,2,19,2,19,39,0,38,4,39,37,0,38,4,121,249,2,19,2,19,39,0,38,4,39,37,0,38,4,39.0,1.0,0.0,1.0,55.0,467.0,1.0,0.0,38.0,0.776315789,163.0,1.0,0.0,0.0,0.256410256,0.0,0.0,3.128205128,1.0,0.9744,1
0,59,1,508,2,0.158333,3,19,4,0.102222,0.138249,46,30,1,3,2,84,5,1,1,10,27,1.0,0.488208,207,154,11,0,0.488208,207,0,0,0,0,0,217,450,7,9,7,9,17,0,10,0,17,113,0,10,0,217,450,7,9,7,9,17,0,10,0,17,113,0,10,0,17.0,1.0,0.0,5.0,43.0,54.0,1.0,4.0,10.0,0.741071429,647.0,1.0,2.0,0.0,0.218487395,0.0,0.0,36.64705882,5.0,1.5294,1
0,29,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,0.5,0.647059,11,11,1,1,0.647059,11,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0
0,29,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,1,0,2,3,1.0,0.6,12,12,2,0,0.6,12,4,6,0,0,1,8,18,6,7,1,0,1,0,1,0,46,1,0,43,3,8,18,6,7,1,0,1,0,1,0,46,1,0,43,3,2.0,4.0,0.0,5.0,5.0,1.0,0.0,5.0,2.0,2.0,16.0,0.0,0.0,0.979591837,0.75,1.0,6.0,6.5,1.0,0.5,1
0,29,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,1,0,3,4,1.0,0.6,12,12,2,0,0.6,12,4,6,0,0,1,8,17,6,7,1,0,1,0,1,0,46,1,0,43,3,8,17,6,7,1,0,1,0,1,0,46,1,0,43,3,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,16.0,0.0,0.0,0.979591837,0.75,1.0,6.0,6.5,1.0,0.5,1
0,30,1,88,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,10,1,0,5,8,1.0,0.490909,27,26,3,0,0.490909,27,7,9,0,0,1,28,59,12,10,1,0,3,0,2,0,72,14,0,65,6,28,59,12,10,1,0,3,0,2,0,72,14,0,65,6,4.0,7.0,0.0,7.0,13.0,6.0,0.0,7.0,3.0,1.333333333,82.0,0.0,0.0,0.96,0.5,3.0,8.0,19.25,1.0,0.75,1
0,29,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,6,1,0,2,3,1.0,0.5,13,12,2,0,0.5,13,5,7,0,0,1,13,27,8,8,1,0,1,0,1,0,54,6,0,50,4,13,27,8,8,1,0,1,0,1,0,54,6,0,50,4,2.0,5.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,37.0,0.0,0.0,0.98245614,0.75,1.0,6.0,17.0,1.0,0.5,1
0,30,1,62,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,1,0,5,6,1.0,0.666667,22,12,2,0,0.666667,22,4,6,0,0,1,11,33,6,7,1,0,1,0,1,0,46,4,0,43,3,11,33,6,7,1,0,1,0,1,0,46,4,0,43,3,2.0,4.0,0.0,6.0,8.0,1.0,0.0,6.0,2.0,2.0,24.0,0.0,0.0,0.979591837,0.75,1.0,6.0,10.5,1.0,0.5,1
0,38,1,80,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,5,11,2,0,7,9,1.0,0.404762,17,15,3,0,0.404762,17,3,4,0,0,1,25,43,4,5,1,0,2,0,2,0,37,10,0,35,1,25,43,4,5,1,0,2,0,2,0,37,10,0,35,1,3.0,3.0,0.0,11.0,12.0,3.0,1.0,10.0,3.0,1.5,47.0,0.0,0.0,0.95,0.5,1.0,6.0,14.33333333,1.0,0.6667,1
0,31,1,69,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,5,1,0,6,7,1.0,0.421053,16,13,2,0,0.421053,16,5,7,0,0,1,22,39,7,10,1,0,1,0,1,0,53,9,0,46,3,22,39,7,10,1,0,1,0,1,0,53,9,0,46,3,2.0,5.0,0.0,5.0,9.0,1.0,0.0,5.0,2.0,2.0,44.0,0.0,0.0,0.982142857,0.75,2.0,7.0,20.5,1.0,0.5,1
0,33,1,93,2,0.463687,1,3,1,0.344262,0.409091,21,18,1,2,2,8,11,1,0,9,10,1.0,0.216667,13,12,2,0,0.216667,13,4,6,0,0,1,47,61,6,7,1,0,1,0,1,0,46,21,0,43,3,47,61,6,7,1,0,1,0,1,0,46,21,0,43,3,2.0,4.0,0.0,10.0,17.0,1.0,0.0,10.0,2.0,2.0,88.0,0.0,0.0,0.979591837,0.75,2.0,7.0,42.5,1.0,0.5,1
0,41,1,338,2,0.100962,1,3,1,0.0503356,0.09375,15,12,3,2,2,25,13,12,8,12,26,1.0,0.518672,125,120,14,0,0.496212,131,3,4,0,0,1,116,270,8,10,5,5,14,0,13,1,49,54,0,46,2,133,298,9,11,6,6,17,0,15,2,52,58,0,48,3,14.0,3.0,0.0,24.0,39.0,23.0,13.0,13.0,13.0,0.8,256.0,0.0,0.0,0.745098039,0.198412698,2.0,9.0,16.92857143,3.0,1.5,1
0,32,1,102,2,0.477012,1,3,1,0.295775,0.4,21,18,1,3,3,9,9,3,1,8,10,1.0,0.294118,20,19,3,0,0.294118,20,4,6,0,0,1,48,71,7,7,2,0,2,0,2,1,47,23,0,44,4,48,71,7,7,2,0,2,0,2,1,47,23,0,44,4,3.0,4.0,0.0,10.0,16.0,0.0,2.0,8.0,3.0,0.75,93.0,0.5,1.0,0.96,0.555555556,2.0,7.0,29.33333333,1.0,0.6667,1
0,29,1,54,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,1,0,0,2,1.0,0.592593,16,15,3,0,0.592593,16,3,4,0,0,1,11,26,4,5,1,0,2,0,2,0,37,1,0,35,1,11,26,4,5,1,0,2,0,2,0,37,1,0,35,1,3.0,3.0,0.0,4.0,4.0,3.0,0.0,4.0,3.0,1.5,10.0,0.0,0.0,0.95,0.5,1.0,6.0,2.0,1.0,0.6667,1
0,29,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,1,0,3,4,1.0,0.6,12,12,2,0,0.6,12,4,6,0,0,1,8,17,6,7,1,0,1,0,1,0,46,1,0,43,3,8,17,6,7,1,0,1,0,1,0,46,1,0,43,3,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,16.0,0.0,0.0,0.979591837,0.75,1.0,6.0,6.5,1.0,0.5,1
0,30,1,60,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,1,0,2,3,1.0,0.5625,18,12,2,0,0.5625,18,5,7,0,0,1,14,31,7,10,1,0,1,0,1,0,53,4,0,46,3,14,31,7,10,1,0,1,0,1,0,53,4,0,46,3,2.0,5.0,0.0,4.0,10.0,1.0,0.0,4.0,2.0,2.0,29.0,0.0,0.0,0.982142857,0.75,2.0,7.0,13.0,1.0,0.5,1
0,36,1,149,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,15,11,1,0,20,22,1.0,0.272727,27,25,2,0,0.272727,27,4,6,0,0,1,72,114,6,8,1,1,2,0,1,0,47,42,0,43,3,72,114,6,8,1,1,2,0,1,0,47,42,0,43,3,3.0,4.0,0.0,11.0,27.0,3.0,0.0,11.0,2.0,1.5,170.0,0.0,0.0,0.96,0.476190476,1.0,7.0,55.33333333,8.0,3.0,1
0,30,1,80,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,8,6,1,0,8,9,1.0,0.276596,13,12,2,0,0.276596,13,4,6,0,0,1,34,51,6,7,1,0,1,0,1,0,46,16,0,43,3,34,51,6,7,1,0,1,0,1,0,46,16,0,43,3,2.0,4.0,0.0,6.0,15.0,1.0,0.0,6.0,2.0,2.0,74.0,0.0,0.0,0.979591837,0.75,1.0,6.0,35.5,1.0,0.5,1
0,33,1,104,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,7,7,2,0,6,10,1.0,0.507463,34,28,5,0,0.507463,34,3,4,0,0,1,33,72,5,6,2,1,4,0,4,0,39,12,0,37,1,33,72,5,6,2,1,4,0,4,0,39,12,0,37,1,5.0,3.0,0.0,8.0,12.0,8.0,1.0,7.0,5.0,0.875,60.0,0.5,0.0,0.904761905,0.4,1.0,6.0,10.6,2.0,1.0,1
0,30,1,55,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,5,1,0,4,5,1.0,0.444444,12,12,2,0,0.444444,12,5,7,0,0,1,15,26,7,10,1,0,1,0,1,0,53,8,0,46,3,15,26,7,10,1,0,1,0,1,0,53,8,0,46,3,2.0,5.0,0.0,5.0,9.0,1.0,0.0,5.0,2.0,2.0,43.0,0.0,0.0,0.982142857,0.75,3.0,8.0,20.0,1.0,0.5,1
0,30,1,76,2,0.0,0,0,0,0.0,0.0,0,0,1,4,3,7,5,1,0,6,7,1.0,0.318182,14,12,2,0,0.318182,14,5,7,0,0,1,30,47,7,10,1,0,1,0,1,0,53,15,0,46,3,30,47,7,10,1,0,1,0,1,0,53,15,0,46,3,2.0,5.0,0.0,5.0,11.0,1.0,0.0,5.0,2.0,2.0,66.0,0.0,0.0,0.982142857,0.75,3.0,8.0,31.5,1.0,0.5,1
0,32,1,84,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,6,1,0,7,9,1.0,0.45283,24,24,3,0,0.45283,24,5,7,0,0,1,29,53,7,10,1,0,2,0,2,0,54,9,0,47,3,29,53,7,10,1,0,2,0,2,0,54,9,0,47,3,3.0,5.0,0.0,6.0,11.0,3.0,0.0,6.0,3.0,1.5,46.0,0.0,0.0,0.964912281,0.666666667,2.0,7.0,14.0,1.0,0.6667,1
0,29,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,1,0,2,3,1.0,0.6,12,12,2,0,0.6,12,4,6,0,0,1,8,17,6,7,1,0,1,0,1,0,46,1,0,43,3,8,17,6,7,1,0,1,0,1,0,46,1,0,43,3,2.0,4.0,0.0,5.0,5.0,1.0,0.0,5.0,2.0,2.0,16.0,0.0,0.0,0.979591837,0.75,1.0,6.0,6.5,1.0,0.5,1
0,29,1,45,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,1,0,2,3,1.0,0.6,12,12,2,0,0.6,12,5,7,0,0,1,8,17,7,10,1,0,1,0,1,0,53,1,0,46,3,8,17,7,10,1,0,1,0,1,0,53,1,0,46,3,2.0,5.0,0.0,4.0,5.0,1.0,0.0,4.0,2.0,2.0,13.0,0.0,0.0,0.982142857,0.75,2.0,7.0,5.0,1.0,0.5,1
0,33,1,132,2,0.0,0,0,0,0.0,0.0,0,0,2,4,4,12,9,2,0,11,15,1.0,0.434783,40,27,5,0,0.434783,40,3,4,0,0,1,52,100,5,6,2,1,4,0,4,0,39,22,0,37,1,52,100,5,6,2,1,4,0,4,0,39,22,0,37,1,5.0,3.0,0.0,9.0,17.0,8.0,1.0,8.0,5.0,0.875,93.0,0.5,0.0,0.904761905,0.4,1.0,6.0,17.2,8.0,2.4,1
0,30,1,61,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,3,5,1,0,4,5,1.0,0.375,12,12,2,0,0.375,12,5,7,0,0,1,20,32,7,10,1,0,1,0,1,0,53,8,0,46,3,20,32,7,10,1,0,1,0,1,0,53,8,0,46,3,2.0,5.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,36.0,0.0,0.0,0.982142857,0.75,2.0,7.0,16.5,1.0,0.5,1
0,29,1,50,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,5,1,0,3,4,1.0,0.48,12,12,2,0,0.48,12,4,6,0,0,1,13,22,6,7,1,0,1,0,1,0,46,7,0,43,3,13,22,6,7,1,0,1,0,1,0,46,7,0,43,3,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,44.0,0.0,0.0,0.979591837,0.75,1.0,6.0,20.5,1.0,0.5,1
0,29,1,46,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,7,1,0,3,4,1.0,0.571429,12,12,2,0,0.571429,12,5,7,0,0,1,9,18,8,8,1,0,1,0,1,0,54,1,0,50,4,9,18,8,8,1,0,1,0,1,0,54,1,0,50,4,2.0,5.0,0.0,6.0,6.0,1.0,0.0,6.0,2.0,2.0,22.0,0.0,0.0,0.98245614,0.75,1.0,6.0,9.5,1.0,0.5,1
