Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,numberOfBugsFoundUntil:,numberOfNonTrivialBugsFoundUntil:,numberOfMajorBugsFoundUntil:,numberOfCriticalBugsFoundUntil:,numberOfHighPriorityBugsFoundUntil:,target,nonTrivialBugs,majorBugs,criticalBugs,highPriorityBugs,numberOfVersionsUntil:,numberOfFixesUntil:,numberOfRefactoringsUntil:,numberOfAuthorsUntil:,linesAddedUntil:,maxLinesAddedUntil:,avgLinesAddedUntil:,linesRemovedUntil:,maxLinesRemovedUntil:,avgLinesRemovedUntil:,codeChurnUntil:,maxCodeChurnUntil:,avgCodeChurnUntil:,ageWithRespectTo:,weightedAgeWithRespectTo:,CvsEntropy,CvsWEntropy,CvsLinEntropy,CvsLogEntropy,CvsExpEntropy,cbo,dit,fanIn,fanOut,lcom,noc,numberOfAttributes,numberOfAttributesInherited,numberOfLinesOfCode,numberOfMethods,numberOfMethodsInherited,numberOfPrivateAttributes,numberOfPrivateMethods,numberOfPublicAttributes,numberOfPublicMethods,rfc,wmc
0,40,1,217,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,41,57,0,3,1.0,0.853933,152,152,4,0,0.853933,152,0,0,0,0,0,26,178,13,2,13,2,3,10,3,0,3,5,10,3,0,26,178,13,2,13,2,3,10,3,0,3,5,10,3,0,4.0,4.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,18.0,2.0,0.0,4.0,526.0,140.0,29.2222,449.0,144.0,24.9444,77.0,33.0,4.27778,239.143,77.5598,8.82648,0.214961,0.0151456,0.215315,0.00731411,27.0,1.0,27.0,0.0,3.0,0.0,13.0,0.0,11.0,3.0,15.0,2.0,0.0,0.0,3.0,3.0,3.0
0,37,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,122,57,0,5,1.0,0.7375,59,59,6,0,0.7375,59,0,0,1,1,0,21,70,2,2,2,2,5,0,5,0,5,7,0,5,0,21,70,2,2,2,2,5,0,5,0,5,7,0,5,0,3.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,18.0,2.0,0.0,4.0,344.0,101.0,19.1111,324.0,106.0,18.0,20.0,28.0,1.11111,239.143,59.1516,7.23232,0.095036,0.0100697,0.16858,0.00161281,20.0,1.0,20.0,0.0,6.0,1.0,2.0,0.0,13.0,4.0,18.0,1.0,0.0,0.0,4.0,5.0,4.0
0,50,1,419,2,0.498502,8,23,8,0.264865,0.441989,98,80,2,5,3,102,1,2,3,1,13,1.0,0.466667,161,151,7,0,0.466667,161,0,0,0,0,0,184,370,13,3,13,3,12,4,6,0,12,83,4,6,0,184,370,13,3,13,3,12,4,6,0,12,83,4,6,0,4.0,4.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,18.0,4.0,0.0,4.0,849.0,551.0,47.1667,871.0,570.0,48.3889,-22.0,44.0,-1.22222,239.143,64.3996,9.006,0.680116,0.0139718,0.214537,0.00536056,7.0,1.0,1.0,7.0,45.0,0.0,13.0,0.0,90.0,10.0,33.0,9.0,3.0,0.0,5.0,33.0,26.0
0,40,1,208,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,5,1,31,23,0,5,1.0,0.807018,138,138,6,0,0.807018,138,0,0,0,0,0,33,169,10,3,10,3,5,6,5,0,5,11,6,5,0,33,169,10,3,10,3,5,6,5,0,5,11,6,5,0,3.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,17.0,2.0,0.0,4.0,499.0,201.0,29.3529,437.0,166.0,25.7059,62.0,35.0,3.64706,239.143,66.2665,7.55192,0.127693,0.0121468,0.181326,0.00530405,10.0,1.0,10.0,0.0,6.0,0.0,10.0,0.0,15.0,4.0,15.0,3.0,0.0,0.0,4.0,4.0,4.0
0,34,1,67,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,3,8,14,1,3,1.0,0.837209,36,36,2,0,0.837209,36,0,0,0,0,0,7,34,0,0,0,0,2,0,1,0,2,1,0,1,0,7,34,0,0,0,0,2,0,1,0,2,1,0,1,0,4.0,4.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,134.0,84.0,12.1818,109.0,83.0,9.90909,25.0,79.0,2.27273,153.714,14.8571,5.15419,0.114107,0.0105398,0.1318,0.00655156,8.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,7.0,0.0,1.0,0.0,1.0,3.0,2.0
0,37,1,121,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,5,0,25,10,0,5,1.0,0.747368,71,71,6,0,0.747368,71,0,0,0,0,0,24,85,3,2,3,2,5,0,5,0,5,9,0,5,0,24,85,3,2,3,2,5,0,5,0,5,9,0,5,0,3.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,16.0,1.0,0.0,4.0,313.0,110.0,19.5625,221.0,64.0,13.8125,92.0,46.0,5.75,239.143,71.078,8.29275,0.113254,0.0131479,0.198537,0.0053541,1.0,1.0,1.0,0.0,6.0,0.0,3.0,0.0,14.0,4.0,18.0,2.0,0.0,0.0,4.0,5.0,4.0
0,49,1,380,2,0.414307,6,24,6,0.26506,0.475524,88,68,2,3,3,68,1,2,3,1,13,1.0,0.535484,166,156,7,0,0.535484,166,0,0,0,0,0,144,332,9,3,9,3,12,2,6,0,12,67,2,6,0,144,332,9,3,9,3,12,2,6,0,12,67,2,6,0,2.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,12.0,1.0,0.0,4.0,1191.0,522.0,99.25,1243.0,542.0,103.583,-52.0,8.0,-4.33333,239.143,62.356,5.38882,0.159366,0.00777846,0.12658,0.00153909,7.0,1.0,1.0,7.0,45.0,0.0,9.0,0.0,76.0,10.0,33.0,6.0,3.0,0.0,5.0,29.0,22.0
0,40,1,138,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,3,1,6,4,0,3,1.0,0.82243,88,88,4,0,0.82243,88,0,0,0,0,0,19,99,6,2,6,2,3,3,3,0,3,5,3,3,0,19,99,6,2,6,2,3,3,3,0,3,5,3,3,0,3.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,14.0,1.0,0.0,4.0,342.0,130.0,24.4286,337.0,123.0,24.0714,5.0,8.0,0.357143,239.143,70.6278,6.44925,0.113243,0.0108567,0.156537,0.00528038,4.0,1.0,4.0,0.0,3.0,0.0,6.0,0.0,11.0,3.0,15.0,2.0,0.0,0.0,3.0,3.0,3.0
0,42,1,350,2,0.674884,8,27,8,0.359223,0.612676,111,87,2,3,3,66,1,3,6,1,13,1.0,0.491103,138,128,7,0,0.491103,138,0,0,0,0,0,143,309,9,3,9,3,12,2,6,0,12,67,2,6,0,143,309,9,3,9,3,12,2,6,0,12,67,2,6,0,3.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,13.0,1.0,0.0,4.0,1117.0,492.0,85.9231,1187.0,520.0,91.3077,-70.0,8.0,-5.38462,239.143,62.685,6.44925,0.157973,0.0108567,0.156537,0.00528038,7.0,1.0,1.0,7.0,45.0,0.0,9.0,0.0,77.0,10.0,33.0,6.0,3.0,0.0,5.0,29.0,22.0
0,45,1,354,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,36,0,42,53,0,13,1.0,0.56962,180,164,13,0,0.56962,180,0,0,1,1,0,136,310,6,4,6,4,13,1,12,0,13,78,1,12,0,136,310,6,4,6,4,13,1,12,0,13,78,1,12,0,3.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,775.0,360.0,70.4545,60.0,23.0,5.45455,715.0,360.0,65.0,180.0,3.36479,6.87477,0.0971116,0.0113859,0.16624,0.00529384,29.0,1.0,26.0,3.0,55.0,1.0,6.0,0.0,130.0,11.0,7.0,5.0,1.0,0.0,10.0,40.0,32.0
0,33,1,118,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,14,6,0,0,5,8,1.0,0.361446,30,27,2,0,0.348837,30,0,0,0,0,0,53,83,1,1,1,1,3,0,1,0,3,33,0,1,0,56,86,1,1,1,1,4,0,2,0,4,34,0,2,0,3.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,12.0,2.0,0.0,2.0,234.0,80.0,19.5,160.0,58.0,13.3333,74.0,60.0,6.16667,178.714,29.7265,6.88373,0.159463,0.00971829,0.160984,0.00161592,6.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,59.0,3.0,7.0,1.0,2.0,0.0,1.0,20.0,10.0
0,49,1,76,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,5,5,1,0,4,6,1.0,0.730769,38,36,2,0,0.730769,38,0,0,0,0,0,14,28,1,1,1,1,2,0,1,0,2,7,0,1,0,14,28,1,1,1,1,2,0,1,0,2,7,0,1,0,3.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,111.0,28.0,10.0909,151.0,55.0,13.7273,-40.0,7.0,-3.63636,173.857,26.7143,7.35911,0.141696,0.0103033,0.171798,0.00162962,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,13.0,2.0,7.0,1.0,1.0,0.0,1.0,9.0,5.0
0,50,1,349,2,0.414348,3,23,3,0.29,0.44186,87,76,1,4,4,52,0,6,6,0,10,1.0,0.424749,127,119,9,0,0.424749,127,0,0,0,0,0,172,300,2,3,2,3,10,0,8,0,10,116,0,8,0,172,300,2,3,2,3,10,0,8,0,10,116,0,8,0,2.0,2.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,388.0,161.0,43.1111,343.0,134.0,38.1111,45.0,27.0,5.0,178.857,28.7121,7.2789,0.201274,0.00996334,0.168955,0.00157588,8.0,1.0,4.0,4.0,36.0,0.0,2.0,0.0,186.0,9.0,7.0,2.0,2.0,0.0,7.0,51.0,46.0
0,40,1,406,2,0.449755,4,29,5,0.291553,0.45283,107,96,1,6,6,64,0,7,8,0,11,1.0,0.417582,152,142,10,0,0.417582,152,0,0,0,0,0,212,367,3,4,3,4,11,0,9,0,11,129,0,9,0,212,367,3,4,3,4,11,0,9,0,11,129,0,9,0,3.0,3.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,16.0,2.0,0.0,4.0,1064.0,372.0,66.5,1148.0,441.0,71.75,-84.0,38.0,-5.25,239.143,67.3051,7.23572,0.245985,0.0100229,0.168448,0.00159788,7.0,1.0,3.0,4.0,45.0,0.0,3.0,0.0,217.0,10.0,7.0,3.0,2.0,0.0,8.0,55.0,57.0
0,34,1,150,2,0.0,0,0,0,0.0,0.0,0,0,6,0,0,11,2,0,0,2,13,1.0,0.65812,77,77,10,0,0.65812,77,1,1,0,0,1,40,117,1,2,1,2,11,0,9,2,11,11,0,9,2,40,117,1,2,1,2,11,0,9,2,11,11,0,9,2,1.0,1.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,345.0,149.0,38.3333,361.0,152.0,40.1111,-16.0,8.0,-1.77778,239.143,63.3379,4.35837,0.0823365,0.00641311,0.102749,0.00147895,2.0,1.0,0.0,2.0,45.0,0.0,1.0,0.0,28.0,10.0,25.0,0.0,0.0,0.0,9.0,19.0,9.0
0,70,1,1185,2,0.13667,4,24,8,0.0824373,0.139442,92,70,2,5,5,78,9,16,48,17,37,1.0,0.582129,443,372,19,0,0.574215,677,1,1,0,0,1,318,735,12,7,12,7,20,0,18,0,20,184,0,18,0,502,1116,17,7,17,7,29,0,19,1,37,282,0,20,2,8.0,7.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,26.0,4.0,0.0,3.0,3032.0,837.0,116.615,2652.0,892.0,102.0,380.0,142.0,14.6154,219.0,44.9991,11.9562,1.00427,0.0219224,0.296961,0.0111818,23.0,1.0,14.0,10.0,120.0,0.0,12.0,0.0,285.0,16.0,10.0,7.0,1.0,2.0,14.0,65.0,67.0
0,16,1,23,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,8,0,0,0,0,1,0,1,0,1,2,0,1,0,6,8,0,0,0,0,1,0,1,0,1,2,0,1,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,1.0,3.0,1.0
0,16,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,7,0,0,0,0,1,0,1,0,1,1,0,1,0,5,7,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0
0,17,1,24,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,8,0,0,0,0,1,0,1,0,1,2,0,1,0,6,8,0,0,0,0,1,0,1,0,1,2,0,1,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,1.0,3.0,1.0
0,15,1,21,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,7,0,0,0,0,1,0,1,0,1,1,0,1,0,5,7,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0
0,16,1,22,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,5,7,0,0,0,0,1,0,1,0,1,1,0,1,0,5,7,0,0,0,0,1,0,1,0,1,1,0,1,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,1.0
0,16,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,9.0,0.0,0.0,0.0,2.0,8.0,2.0
0,16,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,9.0,0.0,0.0,0.0,2.0,8.0,2.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0
0,16,1,26,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,5,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,1,1,0,0,1,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,8,11,0,0,0,0,2,0,2,0,2,2,0,2,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,6.0,2.0,9.0,0.0,0.0,0.0,2.0,8.0,2.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.1429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
0,13,1,15,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
