Type,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,target
0,68,1,110,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,5,1,1,3,6,1.0,0.55814,24,24,2,0,0.55814,24,7,11,0,0,1,19,43,37,40,0,2,3,0,1,0,145,4,12,118,15,19,43,37,40,0,2,3,0,1,0,145,4,12,118,15,3.0,7.0,0.0,4.0,6.0,3.0,1.0,3.0,1.0,2.0,31.0,0.0,0.0,0.985185185,0.555555556,3.0,5.0,9.333333333,2.0,1.0,1
0,76,1,625,2,0.0,0,0,0,0.0,0.0,0,0,4,3,3,53,15,7,30,22,49,0.958333,0.45738,220,202,23,1,0.45738,220,4,8,2,2,3,261,550,29,28,8,10,27,0,23,5,104,120,8,88,11,261,550,29,28,8,10,27,0,23,5,104,120,8,88,11,27.0,4.0,2.0,21.0,53.0,257.0,8.0,15.0,23.0,0.802884615,454.0,0.625,4.0,0.747572816,0.138888889,1.0,4.0,15.51851852,5.0,1.5926,0
0,70,1,259,2,0.288809,3,7,3,0.184211,0.270833,35,26,1,4,4,17,12,3,7,16,23,1.0,0.394118,67,64,3,0,0.394118,67,5,9,2,8,1,103,190,36,37,0,1,7,0,2,0,136,41,12,112,14,103,190,36,37,0,1,7,0,2,0,136,41,12,112,14,7.0,5.0,2.0,8.0,24.0,21.0,2.0,7.0,2.0,2.0,163.0,0.0,0.0,0.9765625,0.371428571,2.0,4.0,22.28571429,11.0,1.8571,0
0,70,1,152,2,0.186441,1,2,1,0.13253,0.25,11,9,2,1,1,7,6,1,1,5,9,1.0,0.512821,40,39,4,0,0.512821,40,5,9,0,0,1,38,83,36,37,0,1,4,0,3,0,133,14,12,113,14,38,83,36,37,0,1,4,0,3,0,133,14,12,113,14,4.0,5.0,0.0,5.0,9.0,6.0,1.0,4.0,3.0,2.0,64.0,0.0,0.0,0.9765625,0.4375,1.0,6.0,15.0,4.0,1.5,1
0,71,1,213,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,10,7,7,12,8,15,1.0,0.638462,83,57,6,0,0.638462,83,6,10,5,6,1,47,143,37,38,1,2,7,0,5,1,142,15,12,117,15,47,143,37,38,1,2,7,0,5,1,142,15,12,117,15,7.0,6.0,5.0,12.0,15.0,1.0,7.0,6.0,5.0,0.333333333,75.0,1.0,1.0,0.962406015,0.342857143,2.0,5.0,9.571428571,2.0,1.0,1
1,68,1,172,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,12,0,1,0,0,12,1.0,0.848485,84,84,13,0,0.848485,84,0,0,1,1,0,15,105,0,3,0,3,12,0,12,3,12,0,0,12,3,15,105,0,3,0,3,12,0,12,3,12,0,0,12,3,12.0,1.0,0.0,1.0,12.0,66.0,1.0,0.0,12.0,2.0,12.0,0.0,0.0,0.0,0.444444444,0.0,0.0,0.0,1.0,1.0,1
0,76,1,417,2,0.154179,4,10,4,0.131579,0.173469,45,34,1,4,4,41,15,2,2,33,42,1.0,0.304636,92,78,9,0,0.304636,92,5,9,0,0,1,210,342,39,37,3,1,9,0,8,1,138,104,12,118,15,210,342,39,37,3,1,9,0,8,1,138,104,12,118,15,9.0,5.0,0.0,11.0,42.0,0.0,2.0,9.0,8.0,0.583333333,423.0,1.0,1.0,0.946969697,0.277777778,3.0,11.0,45.66666667,14.0,2.7778,1
0,65,1,257,2,0.137339,1,3,1,0.0569948,0.102273,11,9,1,1,1,17,13,1,0,17,29,0.916667,0.476821,72,72,11,1,0.461538,78,6,10,0,0,1,79,173,40,39,4,3,12,0,11,2,147,29,12,123,16,91,193,40,40,4,4,14,0,13,3,149,32,12,125,17,14.0,6.0,0.0,11.0,32.0,0.0,1.0,11.0,11.0,0.730769231,163.0,1.0,2.0,0.914285714,0.234693878,4.0,8.0,10.35714286,3.0,1.2143,0
0,73,1,357,2,0.126761,2,5,2,0.077193,0.12766,22,18,1,2,2,25,16,4,3,27,41,1.0,0.421277,99,90,15,0,0.41502,105,5,9,0,0,1,136,265,40,39,4,3,14,0,14,2,143,57,12,124,16,148,285,40,40,4,4,16,0,16,3,145,60,12,126,17,16.0,5.0,0.0,16.0,44.0,8.0,4.0,13.0,14.0,0.75,261.0,1.0,2.0,0.899280576,0.18125,3.0,10.0,15.0625,4.0,1.4375,0
0,75,1,387,2,0.0756501,1,3,1,0.0351438,0.0642857,11,9,1,3,3,31,20,5,5,27,43,1.0,0.490348,127,109,17,0,0.480144,133,5,9,0,0,1,132,294,33,33,4,5,16,0,16,2,120,51,8,104,13,144,313,33,34,4,6,18,0,18,3,122,54,8,106,14,18.0,5.0,0.0,19.0,48.0,13.0,5.0,15.0,16.0,0.735294118,244.0,1.0,2.0,0.858333333,0.185185185,4.0,14.0,12.33333333,3.0,1.3889,0
0,74,1,159,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,17,1,1,2,5,0.75,0.480519,37,36,3,1,0.480519,37,1,1,0,0,1,40,86,2,0,2,0,3,0,3,0,15,13,0,15,0,40,86,2,0,2,0,3,0,3,0,15,13,0,15,0,4.0,2.0,0.0,17.0,7.0,0.0,1.0,16.0,4.0,0.166666667,93.0,1.0,0.0,0.8,0.4,0.0,0.0,21.75,12.0,4.0,0
0,68,1,158,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,2,2,8,2,6,1.0,0.421687,35,29,5,0,0.421687,35,0,0,0,0,0,48,91,2,2,2,2,4,0,4,0,4,15,0,4,0,48,91,2,2,2,2,4,0,4,0,4,15,0,4,0,4.0,1.0,0.0,4.0,13.0,0.0,2.0,2.0,4.0,0.166666667,76.0,1.0,1.0,0.0,0.75,0.0,0.0,17.5,2.0,1.0,1
0,85,1,1073,2,0.0701031,2,4,2,0.0232558,0.0491329,23,17,7,3,3,79,20,29,64,29,81,1.0,0.605442,534,504,46,0,0.605442,534,4,8,8,17,3,348,989,36,36,12,18,52,1,45,8,130,135,12,111,14,348,989,36,36,12,18,52,1,45,8,130,135,12,111,14,52.0,4.0,8.0,37.0,84.0,1016.0,21.0,20.0,45.0,0.85130719,665.0,0.833333333,4.0,0.616,0.145104895,2.0,9.0,11.55769231,12.0,1.4231,1
0,77,1,365,2,0.126911,2,6,3,0.134948,0.176136,39,31,1,4,4,34,14,1,0,22,28,1.0,0.270588,69,61,5,0,0.270588,69,5,9,0,0,1,186,289,40,37,4,1,6,0,4,1,135,84,12,114,15,186,289,40,37,4,1,6,0,4,1,135,84,12,114,15,6.0,5.0,0.0,11.0,25.0,3.0,1.0,11.0,4.0,0.75,261.0,1.0,2.0,0.961538462,0.4,1.0,6.0,41.83333333,10.0,2.8333,0
0,74,1,681,2,0.0291457,1,3,1,0.0197368,0.0283286,12,10,3,5,4,91,10,10,39,30,67,1.0,0.324864,179,160,35,0,0.324864,179,3,6,1,4,3,372,608,17,20,4,12,37,0,34,6,106,165,11,100,6,372,608,17,20,4,12,37,0,34,6,106,165,11,100,6,37.0,3.0,1.0,9.0,68.0,212.0,1.0,8.0,34.0,0.625,711.0,1.0,2.0,0.682692308,0.171171171,2.0,9.0,18.10810811,12.0,2.2973,0
0,73,1,379,2,0.108163,2,5,2,0.0651466,0.08,20,12,1,3,3,36,14,3,3,27,41,1.0,0.418251,110,96,11,0,0.418251,110,7,11,0,0,1,153,307,39,42,2,4,14,0,10,1,155,78,12,126,16,153,307,39,42,2,4,14,0,10,1,155,78,12,126,16,14.0,7.0,0.0,12.0,41.0,7.0,3.0,10.0,10.0,0.346153846,330.0,1.0,1.0,0.917241379,0.273809524,4.0,18.0,22.42857143,9.0,2.2857,1
0,72,1,206,2,0.206107,1,3,1,0.0740741,0.195122,10,8,1,1,1,9,11,3,3,10,16,1.0,0.664,83,83,5,0,0.664,83,7,11,1,1,1,42,135,38,40,1,2,6,0,4,1,148,17,12,121,16,42,135,38,40,1,2,6,0,4,1,148,17,12,121,16,6.0,7.0,1.0,8.0,16.0,0.0,3.0,6.0,4.0,0.2,94.0,1.0,0.0,0.97080292,0.4,4.0,10.0,14.5,3.0,1.1667,1
1,63,1,71,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,8,5,0,1,1.0,0.666667,8,8,2,0,0.666667,8,0,0,5,28,0,4,9,0,1,0,1,1,0,1,0,1,0,0,1,0,4,9,0,1,0,1,1,0,1,0,1,0,0,1,0,1.0,1.0,0.0,8.0,1.0,0.0,8.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0,69,1,77,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,2,2,1,1,2,0.5,0.375,3,3,1,1,0.375,3,2,3,0,0,1,5,9,13,12,0,0,1,0,1,0,87,1,3,87,10,5,9,13,12,0,0,1,0,1,0,87,1,3,87,10,1.0,3.0,0.0,4.0,2.0,0.0,2.0,2.0,1.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1
0,67,1,282,2,0.0,0,0,0,0.0,0.0,0,0,3,3,3,19,7,1,1,17,26,1.0,0.437838,81,72,6,0,0.437838,81,5,9,0,0,1,104,216,30,31,1,3,9,0,5,1,113,51,8,93,12,104,216,30,31,1,3,9,0,5,1,113,51,8,93,12,9.0,5.0,0.0,7.0,26.0,28.0,1.0,6.0,5.0,0.5,207.0,1.0,1.0,0.927927928,0.416666667,2.0,8.0,21.88888889,4.0,1.7778,0
0,69,1,168,2,0.211538,1,2,1,0.12,0.225,12,9,2,1,1,8,5,3,2,3,8,1.0,0.548387,51,50,5,0,0.548387,51,5,9,0,0,1,42,100,36,37,0,1,5,0,4,0,134,14,12,114,14,42,100,36,37,0,1,5,0,4,0,134,14,12,114,14,5.0,5.0,0.0,8.0,8.0,10.0,3.0,5.0,4.0,2.0,57.0,0.0,0.0,0.9765625,0.45,1.0,4.0,10.4,4.0,1.2,1
1,66,1,88,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,5,2,0,2,1.0,0.807692,21,21,3,0,0.807692,21,0,0,2,25,0,5,23,0,2,0,2,2,0,2,0,2,0,0,2,0,5,23,0,2,0,2,2,0,2,0,2,0,0,2,0,2.0,1.0,0.0,7.0,2.0,1.0,7.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0,69,1,165,2,0.431034,2,4,2,0.268041,0.358491,26,19,1,5,5,9,8,1,1,8,11,1.0,0.380435,35,31,4,0,0.380435,35,7,11,0,0,1,57,97,38,38,1,0,3,0,3,0,145,26,12,120,15,57,97,38,38,1,0,3,0,3,0,145,26,12,120,15,3.0,7.0,0.0,9.0,14.0,0.0,1.0,8.0,3.0,0.0,119.0,1.0,0.0,0.985185185,0.555555556,3.0,3.0,38.33333333,5.0,2.3333,1
0,76,1,619,2,0.146056,3,8,3,0.0772059,0.122867,42,36,3,6,5,56,21,4,2,33,49,1.0,0.377828,167,137,14,0,0.365344,175,5,9,0,0,3,275,502,38,36,2,2,16,0,13,1,140,145,12,118,14,304,544,39,37,3,3,19,0,15,2,143,158,12,120,15,16.0,5.0,0.0,22.0,54.0,46.0,4.0,21.0,13.0,0.6,560.0,1.0,2.0,0.899280576,0.2,2.0,13.0,33.875,9.0,2.4375,1
0,79,1,1869,2,0.271683,23,321,54,0.182021,0.264292,326,319,1,7,4,403,29,16,11,56,106,0.175,0.242144,393,247,7,33,0.242144,393,0,0,0,0,0,1230,1791,26,4,26,4,50,23,39,0,50,587,23,39,0,1230,1791,26,4,26,4,50,23,39,0,50,587,23,39,0,51.0,1.0,0.0,25.0,114.0,1275.0,11.0,23.0,40.0,1.02,2140.0,0.0,0.0,0.0,0.181372549,0.0,0.0,40.45098039,18.0,3.3333,1
0,71,1,397,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,36,13,8,16,24,41,1.0,0.441281,124,111,17,0,0.441281,124,5,10,1,1,2,157,327,38,40,2,4,17,0,16,4,145,70,12,125,18,157,327,38,40,2,4,17,0,16,4,145,70,12,125,18,17.0,5.0,1.0,17.0,41.0,0.0,8.0,11.0,16.0,0.4375,281.0,1.0,2.0,0.892857143,0.165775401,2.0,9.0,15.41176471,7.0,1.8824,1
0,67,1,249,2,0.0,0,0,0,0.0,0.0,0,0,2,6,6,20,6,1,1,8,13,1.0,0.602339,103,99,4,0,0.602339,103,6,11,0,0,1,68,183,39,40,1,0,5,0,3,0,150,28,12,128,18,68,183,39,40,1,0,5,0,3,0,150,28,12,128,18,5.0,6.0,0.0,5.0,13.0,0.0,1.0,5.0,3.0,0.25,129.0,1.0,0.0,0.979020979,0.366666667,1.0,1.0,24.6,17.0,4.0,1
0,108,1,1271,2,0.154148,10,231,26,0.056701,0.114815,66,62,2,3,3,124,45,24,14,29,74,1.0,0.466795,485,431,16,0,0.466795,485,1,1,0,0,1,554,1164,11,21,5,4,45,0,15,1,66,278,1,35,2,554,1164,11,21,5,4,45,0,15,1,66,278,1,35,2,45.0,2.0,0.0,60.0,112.0,932.0,23.0,41.0,15.0,0.568181818,1178.0,0.6,1.0,0.328125,0.175925926,1.0,1.0,25.06666667,12.0,1.2222,1
0,66,1,154,2,0.0,0,0,0,0.0,0.0,0,0,0,2,2,7,1,2,4,0,3,1.0,0.469136,38,34,4,0,0.469136,38,0,0,0,0,0,43,89,2,2,2,2,3,0,3,0,3,15,0,3,0,43,89,2,2,2,2,3,0,3,0,3,15,0,3,0,3.0,1.0,0.0,3.0,11.0,0.0,2.0,1.0,3.0,0.5,64.0,1.0,0.0,0.0,0.555555556,0.0,0.0,19.66666667,1.0,0.6667,1
0,65,1,323,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,4,3,2,2,5,1.0,0.380488,78,78,4,0,0.380488,78,0,0,0,0,0,127,259,39,1,39,1,3,36,3,0,3,13,36,3,0,127,259,39,1,39,1,3,36,3,0,3,13,36,3,0,5.0,1.0,0.0,7.0,14.0,0.0,3.0,4.0,4.0,1.211538462,391.0,0.051282051,1.0,0.0,0.375,0.0,0.0,69.4,2.0,0.8,0
0,65,1,415,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,7,1,5,1,0,1,1.0,0.247387,71,70,2,0,0.247387,71,0,0,0,0,0,216,351,58,0,58,0,1,1,1,0,1,9,1,1,0,216,351,58,0,58,0,1,1,1,0,1,9,1,1,0,3.0,1.0,0.0,4.0,9.0,1.0,4.0,0.0,2.0,1.456896552,583.0,0.896551724,0.0,0.0,0.5,0.0,0.0,174.0,3.0,1.0,1
0,68,1,693,2,0.22176,3,22,8,0.153355,0.189526,96,76,1,6,6,109,10,1,2,10,20,1.0,0.241379,133,106,1,0,0.241379,133,0,0,0,0,0,418,626,6,2,6,2,10,0,0,0,10,197,0,0,0,418,626,6,2,6,2,10,0,0,0,10,197,0,0,0,10.0,1.0,0.0,6.0,30.0,3.0,1.0,6.0,0.0,0.611111111,807.0,0.5,3.0,0.0,0.3125,0.0,0.0,79.1,11.0,2.8,0
0,77,1,668,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,9,0,0,0,1.0,0.877064,478,478,1,0,0.877064,478,0,0,0,0,0,67,592,64,0,64,0,0,61,0,0,0,0,61,0,0,67,592,64,0,64,0,0,61,0,0,0,0,61,0,0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,68.0,0.015625,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1
0,68,1,491,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,42,6,12,79,8,29,1.0,0.50266,189,181,21,0,0.50266,189,0,0,1,1,0,187,424,6,17,6,17,21,1,20,1,21,75,1,20,1,187,424,6,17,6,17,21,1,20,1,21,75,1,20,1,22.0,1.0,1.0,5.0,38.0,67.0,2.0,3.0,21.0,0.873015873,384.0,0.166666667,2.0,0.0,0.327272727,0.0,0.0,16.18181818,8.0,1.5455,0
0,67,1,152,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,5,0,2,11,0,4,1.0,0.527027,39,38,5,0,0.527027,39,0,0,0,0,0,35,86,4,0,4,0,4,0,4,2,4,16,0,4,2,35,86,4,0,4,0,4,0,4,2,4,16,0,4,2,4.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,4.0,0.416666667,87.0,1.0,0.0,0.0,1.0,0.0,0.0,19.75,2.0,1.0,1
0,63,1,95,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,3,0,0,0,1.0,0.709677,22,22,1,0,0.709677,22,0,0,0,0,0,9,33,6,0,6,0,0,6,0,0,0,0,6,0,0,9,33,6,0,6,0,0,6,0,0,0,0,6,0,0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0
0,63,1,67,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.571429,4,3,1,0,0.571429,4,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0
0,74,1,2386,2,0.154882,8,35,24,0.0912235,0.140234,211,168,2,5,4,222,13,4,5,15,73,1.0,0.362841,705,579,6,0,0.362841,705,0,0,0,0,0,1238,2313,11,3,11,3,58,1,5,1,58,627,1,5,1,1238,2313,11,3,11,3,58,1,5,1,58,627,1,5,1,58.0,1.0,0.0,13.0,94.0,0.0,4.0,10.0,5.0,0.679425837,3321.0,0.454545455,2.0,0.0,0.163793103,0.0,0.0,56.06896552,6.0,1.4828,1
0,96,1,300,2,0.0,0,0,0,0.0,0.0,0,0,2,1,1,8,9,1,1,5,10,1.0,0.777778,126,125,6,0,0.747573,154,1,1,0,0,1,36,162,1,0,1,0,5,0,5,0,5,9,0,5,0,52,205,1,3,1,3,10,0,10,0,10,14,0,10,0,5.0,1.0,0.0,5.0,15.0,4.0,1.0,5.0,5.0,0.25,77.0,1.0,0.0,0.0,0.4,0.0,0.0,14.2,2.0,0.8,1
0,89,1,221,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,16,10,1,1,7,9,1.0,0.636364,84,70,2,0,0.636364,84,1,1,0,0,1,48,133,3,0,3,0,2,0,1,0,2,21,0,1,0,48,133,3,0,3,0,2,0,1,0,2,21,0,1,0,2.0,1.0,0.0,7.0,16.0,0.0,1.0,6.0,1.0,0.333333333,137.0,1.0,2.0,0.0,0.583333333,0.0,0.0,66.0,1.0,0.5,1
0,80,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,1,1,2,4,1.0,0.741935,23,23,3,0,0.741935,23,2,3,0,0,2,8,18,1,3,0,0,2,0,2,0,7,2,0,7,0,8,18,1,3,0,0,2,0,2,0,7,2,0,7,0,2.0,2.0,0.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,10.0,0.0,0.0,0.8,0.666666667,0.0,0.0,4.0,1.0,0.5,1
0,108,1,305,2,0.0,0,0,0,0.0,0.0,0,0,7,0,0,27,1,1,3,0,27,1.0,0.598039,122,119,28,0,0.598039,122,1,1,0,0,1,82,198,2,15,1,15,27,0,27,2,27,25,1,27,2,82,198,2,15,1,15,27,0,27,2,27,25,1,27,2,39.0,1.0,0.0,1.0,56.0,469.0,1.0,0.0,39.0,0.578947368,198.0,0.0,0.0,0.0,0.256410256,0.0,0.0,4.051282051,1.0,0.9744,1
0,97,1,513,2,0.161616,3,19,4,0.105516,0.145631,44,30,1,3,2,80,6,1,1,10,25,1.0,0.486284,195,143,13,0,0.486284,195,1,1,0,0,1,206,417,16,9,6,9,15,0,12,0,15,106,10,12,0,206,417,16,9,6,9,15,0,12,0,15,106,10,12,0,15.0,1.0,0.0,4.0,40.0,35.0,1.0,3.0,12.0,0.773809524,573.0,1.0,1.0,0.0,0.255555556,0.0,0.0,36.8,5.0,1.4667,1
0,67,1,83,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,5,0,0,2,3,1.0,0.631579,12,12,2,0,0.631579,12,4,6,0,0,1,7,17,2,7,0,0,1,0,1,0,46,1,0,43,3,7,17,2,7,0,0,1,0,1,0,46,1,0,43,3,2.0,4.0,0.0,5.0,5.0,1.0,0.0,5.0,2.0,2.0,15.0,0.0,0.0,0.979591837,0.75,1.0,6.0,6.5,1.0,0.5,1
0,67,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,3,4,1.0,0.631579,12,12,2,0,0.631579,12,4,6,0,0,1,7,16,2,7,0,0,1,0,1,0,46,1,0,43,3,7,16,2,7,0,0,1,0,1,0,46,1,0,43,3,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,15.0,0.0,0.0,0.979591837,0.75,1.0,6.0,6.5,1.0,0.5,1
0,68,1,125,2,0.0,0,0,0,0.0,0.0,0,0,2,2,2,7,10,0,0,5,8,1.0,0.5,27,26,3,0,0.5,27,7,9,0,0,1,27,58,5,10,0,0,3,0,2,0,72,14,0,65,6,27,58,5,10,0,0,3,0,2,0,72,14,0,65,6,4.0,7.0,0.0,7.0,13.0,6.0,0.0,7.0,3.0,2.0,81.0,0.0,0.0,0.96,0.5,3.0,8.0,19.25,1.0,0.75,1
0,67,1,92,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,6,0,0,2,3,1.0,0.52,13,12,2,0,0.52,13,5,7,0,0,1,12,26,3,8,0,0,1,0,1,0,54,6,0,50,4,12,26,3,8,0,0,1,0,1,0,54,6,0,50,4,2.0,5.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,36.0,0.0,0.0,0.98245614,0.75,1.0,6.0,17.0,1.0,0.5,1
0,68,1,99,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,6,0,0,5,6,1.0,0.6875,22,12,2,0,0.6875,22,4,6,0,0,1,10,32,2,7,0,0,1,0,1,0,46,4,0,43,3,10,32,2,7,0,0,1,0,1,0,46,4,0,43,3,2.0,4.0,0.0,6.0,8.0,1.0,0.0,6.0,2.0,2.0,23.0,0.0,0.0,0.979591837,0.75,1.0,6.0,10.5,1.0,0.5,1
0,71,1,135,2,0.0,0,0,0,0.0,0.0,0,0,2,3,2,6,8,1,0,8,10,1.0,0.491803,30,15,3,0,0.491803,30,3,4,0,0,1,31,65,1,5,0,0,2,0,2,0,37,12,0,35,1,31,65,1,5,0,0,2,0,2,0,37,12,0,35,1,3.0,3.0,0.0,10.0,12.0,3.0,1.0,9.0,3.0,2.0,50.0,0.0,0.0,0.95,0.5,1.0,6.0,15.66666667,1.0,0.6667,1
0,69,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,5,0,0,6,7,1.0,0.432432,16,13,2,0,0.432432,16,5,7,0,0,1,21,38,2,10,0,0,1,0,1,0,53,9,0,46,3,21,38,2,10,0,0,1,0,1,0,53,9,0,46,3,2.0,5.0,0.0,5.0,9.0,1.0,0.0,5.0,2.0,2.0,43.0,0.0,0.0,0.982142857,0.75,2.0,7.0,20.5,1.0,0.5,1
0,71,1,130,2,0.471591,1,3,1,0.35,0.418605,21,18,1,2,2,8,11,0,0,9,10,1.0,0.220339,13,12,2,0,0.220339,13,4,6,0,0,1,46,60,2,7,0,0,1,0,1,0,46,21,0,43,3,46,60,2,7,0,0,1,0,1,0,46,21,0,43,3,2.0,4.0,0.0,10.0,17.0,1.0,0.0,10.0,2.0,2.0,87.0,0.0,0.0,0.979591837,0.75,2.0,7.0,42.5,1.0,0.5,1
0,78,1,354,2,0.12,1,3,1,0.0541516,0.105263,15,12,3,2,2,21,13,11,7,10,23,1.0,0.540909,119,117,13,0,0.514403,125,3,4,0,0,1,101,249,5,10,4,5,13,0,12,1,48,47,0,45,2,118,277,6,11,5,6,16,0,14,2,51,51,0,47,3,13.0,3.0,0.0,22.0,30.0,16.0,12.0,12.0,12.0,0.791666667,207.0,0.0,0.0,0.76,0.205128205,2.0,9.0,14.61538462,3.0,1.3846,1
0,70,1,125,2,0.549669,1,3,1,0.375,0.461538,21,18,1,2,2,7,9,0,0,7,8,1.0,0.236364,13,12,2,0,0.236364,13,4,6,0,0,1,42,56,2,7,0,0,1,0,1,0,46,20,0,43,3,42,56,2,7,0,0,1,0,1,0,46,20,0,43,3,2.0,4.0,0.0,8.0,14.0,1.0,0.0,8.0,2.0,2.0,72.0,0.0,0.0,0.979591837,0.75,2.0,7.0,35.0,1.0,0.5,1
0,67,1,91,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,2,4,0,0,0,2,1.0,0.615385,16,15,3,0,0.615385,16,3,4,0,0,1,10,25,1,5,0,0,2,0,2,0,37,1,0,35,1,10,25,1,5,0,0,2,0,2,0,37,1,0,35,1,3.0,3.0,0.0,4.0,4.0,3.0,0.0,4.0,3.0,2.0,9.0,0.0,0.0,0.95,0.5,1.0,6.0,2.0,1.0,0.6667,1
0,67,1,82,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,5,0,0,3,4,1.0,0.631579,12,12,2,0,0.631579,12,4,6,0,0,1,7,16,2,7,0,0,1,0,1,0,46,1,0,43,3,7,16,2,7,0,0,1,0,1,0,46,1,0,43,3,2.0,4.0,0.0,5.0,7.0,1.0,0.0,5.0,2.0,2.0,15.0,0.0,0.0,0.979591837,0.75,1.0,6.0,6.5,1.0,0.5,1
0,68,1,97,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,2,5,0,0,2,3,1.0,0.580645,18,12,2,0,0.580645,18,5,7,0,0,1,13,30,2,10,0,0,1,0,1,0,53,4,0,46,3,13,30,2,10,0,0,1,0,1,0,53,4,0,46,3,2.0,5.0,0.0,4.0,10.0,1.0,0.0,4.0,2.0,2.0,28.0,0.0,0.0,0.982142857,0.75,2.0,7.0,13.0,1.0,0.5,1
0,74,1,186,2,0.0,0,0,0,0.0,0.0,0,0,1,4,4,15,11,0,0,20,22,1.0,0.27551,27,25,2,0,0.27551,27,4,6,0,0,1,71,113,2,8,0,1,2,0,1,0,47,42,0,43,3,71,113,2,8,0,1,2,0,1,0,47,42,0,43,3,3.0,4.0,0.0,11.0,27.0,3.0,0.0,11.0,2.0,2.0,169.0,0.0,0.0,0.96,0.476190476,1.0,7.0,55.33333333,8.0,3.0,1
0,68,1,117,2,0.0,0,0,0,0.0,0.0,0,0,1,5,5,8,6,0,0,8,9,1.0,0.282609,13,12,2,0,0.282609,13,4,6,0,0,1,33,50,2,7,0,0,1,0,1,0,46,16,0,43,3,33,50,2,7,0,0,1,0,1,0,46,16,0,43,3,2.0,4.0,0.0,6.0,15.0,1.0,0.0,6.0,2.0,2.0,73.0,0.0,0.0,0.979591837,0.75,1.0,6.0,35.5,1.0,0.5,1
